t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
303,DeadStoreElimination-initial;EarlyOtherwiseBranch,cfi-fixup;postra-machine-licm,0.9574544094438526,1.2857008795748934,0.9986485190945906,1.063
304,ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9248075324895618,1.2890424212008744,0.998279157925796,1.063
305,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9168004400832379,1.6086060560024462,0.9965993093127827,1.063
306,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.8812715573907505,2.268175930552632,0.9949097304096624,1.063
307,DeadStoreElimination-initial;EarlyOtherwiseBranch;ScalarReplacementOfAggregates,postra-machine-licm,0.9202688374021526,1.464962205741872,0.9982664172979038,1.063
308,DeadStoreElimination-initial;EnumSizeOpt;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,,0.9177727967050103,1.8413876610235478,0.9961925807752677,1.063
309,DeadStoreElimination-final;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;UnreachableEnumBranching,cfi-fixup;postra-machine-licm,0.9396457819156159,1.686559009498962,0.9967773875318818,1.063
310,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;SingleUseConsts;UnreachablePropagation,cfi-fixup,0.9115664858674336,1.8870434708271246,0.9959383747904568,1.063
311,EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9238225430455079,1.6085890192351457,0.9965993093127827,1.063
312,DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching,cfi-fixup,0.9346522837104974,1.7719177779911421,0.9969936517192085,1.063
313,DeadStoreElimination-final;EnumSizeOpt,cfi-fixup,0.971083835927447,1.29834443179395,0.9987377529063829,1.063
314,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9000547872747551,1.992493065665404,0.995570015998423,1.063
315,ScalarReplacementOfAggregates;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9411559266111358,1.223141886271628,0.9989544112041243,1.063
316,EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.8907172085886392,1.6116459546429418,0.9969045737369084,1.063
317,EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;UnreachablePropagation,,0.9409786171534748,1.4609417966296965,0.9973116267336811,1.063
318,DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9291074710348085,1.669971063116988,0.9966883600183104,1.063
319,EnumSizeOpt;SingleUseConsts,postra-machine-licm,0.9713199881241865,1.259323151695623,0.9986485190945906,1.063
320,EarlyOtherwiseBranch;JumpThreading,cfi-fixup,1.0005384242845499,1.262512809521952,1.000025016031923,1.063
321,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.8876546922292885,1.9970745777712422,0.9955954109253047,1.063
322,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.8812614266399468,2.3438344550629284,0.9950240104956022,1.063
323,DeadStoreElimination-initial;EnumSizeOpt;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.948716493481435,1.3514622083690309,0.997960735860554,1.063
324,JumpThreading;UnreachablePropagation,cfi-fixup;postra-machine-licm,1.041215269861986,1.201573142751592,1.0000505245966185,1.063
325,EarlyOtherwiseBranch;EnumSizeOpt;UnreachableEnumBranching,cfi-fixup,0.9480437386201032,1.3158710158535407,0.9979480170023527,1.063
326,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9149315654911369,1.9919571839280823,0.9952905473829105,1.063
327,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts;UnreachablePropagation,postra-machine-licm,0.9260257077774062,1.7358862583231567,0.99658659012411,1.063
328,DeadStoreElimination-final;EarlyOtherwiseBranch;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9276630805162399,1.6584326218070131,0.9966883600183104,1.063
329,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;UnreachablePropagation,,0.9397935602943209,1.5248999365097953,0.9972479885839886,1.063
330,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9039749308937506,1.8937130450602075,0.9962688488707714,1.063
331,EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9362692421870358,1.5411370708720127,0.996662906067808,1.063
332,EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9142143651858843,1.5873418919691382,0.9969681899720063,1.063
333,DeadStoreElimination-initial;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.8979401077956555,1.6217765448472188,0.9969045737369084,1.063
334,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;JumpThreading;ScalarReplacementOfAggregates;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9576487990153102,1.9441339240991762,0.997603852688269,1.063
335,DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.8954762365452874,2.0766401814356406,0.9957097697717852,1.063
336,DeadStoreElimination-final;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachablePropagation,postra-machine-licm,0.8993084278495787,1.7959806930366855,0.9970063584140137,1.063
337,DeadStoreElimination-initial;EnumSizeOpt;SingleUseConsts;UnreachableEnumBranching,cfi-fixup;postra-machine-licm,0.9356095206769899,1.5083577319429524,0.9972861542670652,1.063
338,EarlyOtherwiseBranch;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9921114559366785,1.6836835842925397,0.99835509469553,1.063
339,EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.945433783184501,1.4534995747096957,0.9975661832310051,1.063
340,DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,postra-machine-licm,0.9858766157523746,2.2041492262646956,0.9970949238788526,1.063
341,ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,postra-machine-licm,0.9276695970352254,1.3910373002815586,0.9982664172979038,1.063
342,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;UnreachablePropagation,cfi-fixup,0.939416204745115,1.5238829326273222,0.9972479885839886,1.063
343,EarlyOtherwiseBranch;EnumSizeOpt;JumpThreading;MatchBranchSimplification;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9898387149491659,1.9592216658095396,0.9966878386188824,1.063
344,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;UnreachablePropagation,postra-machine-licm,0.9443639475585366,1.664206346877851,0.9966501860674759,1.063
345,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,cfi-fixup,0.9159656118262876,1.8906295763724457,0.9962434367663223,1.063
346,DeadStoreElimination-initial;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9109103217184638,1.4659992439733271,0.9975916290759741,1.063
347,EarlyOtherwiseBranch;MatchBranchSimplification;SingleUseConsts;UnreachablePropagation,cfi-fixup,0.9388416278283556,1.4998854757610598,0.9973116267336811,1.063
348,DeadStoreElimination-initial;EnumSizeOpt;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9377270326765417,1.551859435717627,0.996662906067808,1.063
349,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.8829801856751164,1.945813904499631,0.9963324219415559,1.063
350,EnumSizeOpt;MatchBranchSimplification;SingleUseConsts;UnreachablePropagation,cfi-fixup,0.941056068733456,1.4691290481875086,0.9973116267336811,1.063
351,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9279598283553736,1.7538705875704814,0.9959764903532968,1.063
352,DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.8940010039587455,2.050309711256741,0.9955954109253047,1.063
353,DeadStoreElimination-initial;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9572135626646731,1.4037341119185671,0.9973497948522536,1.063
354,MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9296071510816319,1.405448885535848,0.9976552891546605,1.063
355,DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9238937925637486,1.5828237311060382,0.9966374839120332,1.063
356,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,cfi-fixup;postra-machine-licm,0.8862665541797813,1.9397980329438211,0.9962179915824861,1.063
357,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,postra-machine-licm,0.9077014638536133,1.9755921336894058,0.996396001665493,1.063
358,EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;UnreachableEnumBranching,postra-machine-licm,0.9572316363210459,1.4370401094265821,0.9973497948522536,1.063
359,EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts;UnreachablePropagation,postra-machine-licm,0.9401535249001277,1.5263521004918885,0.9972734263124717,1.063
360,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification,cfi-fixup;postra-machine-licm,0.949379957221835,1.5497274086685124,0.9973370660854416,1.063
361,JumpThreading;MatchBranchSimplification;UnreachableEnumBranching,cfi-fixup,0.9802047005517038,1.2835974511897699,0.999412811293133,1.063
362,EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachableEnumBranching,cfi-fixup;postra-machine-licm,0.920035866849516,1.3566271796347995,0.998279157925796,1.063
363,DeadStoreElimination-initial;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.915637815777751,1.5983857239696173,0.9969681899720063,1.063
364,EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching,cfi-fixup,0.9586478299771041,1.3266447316870664,0.9982536945438392,1.063
365,DeadStoreElimination-final;UnreachableEnumBranching,cfi-fixup,0.967998657432894,1.2368670554497407,0.9987504995498153,1.063
366,MatchBranchSimplification;SingleUseConsts;UnreachableEnumBranching,cfi-fixup,0.9489391056070365,1.3041601616134377,0.9980116998234948,1.063
367,EnumSizeOpt;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,cfi-fixup,0.9544495706456575,1.535318841942946,0.9975534517025167,1.063
368,EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9094942204890861,1.455870118618615,0.9975916290759741,1.063
369,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts;UnreachableEnumBranching,postra-machine-licm,0.9245383977198104,1.7047061097810845,0.9965993093127827,1.063
370,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachablePropagation,cfi-fixup,0.9247068292447727,2.0378430638180136,0.9962942927573772,1.063
371,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;JumpThreading;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9491227535014181,2.050247499603442,0.9969295123335489,1.063
372,EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.8965441700614577,1.6105710971038987,0.9969045737369084,1.063
373,EnumSizeOpt;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9204430409619531,1.537822826665297,0.9975788972227306,1.063
374,DeadStoreElimination-initial;EarlyOtherwiseBranch;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9267541985938659,1.649897265974035,0.9965738887791877,1.063
375,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,postra-machine-licm,0.9018954284524862,1.8609391162810813,0.996281564004191,1.063
376,DeadStoreElimination-initial;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9162749874107439,1.5973197100968075,0.9969681899720063,1.063
377,DeadStoreElimination-initial;EarlyOtherwiseBranch;UnreachableEnumBranching,cfi-fixup,0.9472855048088313,1.3527657179926325,0.9979480170023527,1.063
378,EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9188939177703382,1.5386276896782893,0.9966374839120332,1.063
379,EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9070090723557638,1.8040255062741757,0.996281564004191,1.063
380,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9281229334778619,1.7363532511638704,0.9968664226567434,1.063
381,DeadStoreElimination-initial;EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9116632145296961,1.5710818006298504,0.9975788972227306,1.063
382,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9186968285692989,2.039203072689693,0.9962942927573772,1.063
383,MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9478618511953509,1.2314615393235648,0.9980116998234948,1.063
384,DeadStoreElimination-final;EnumSizeOpt,,0.9757497761827957,1.2992109165478969,0.9987377529063829,1.063
385,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts,cfi-fixup,0.9404838605956953,1.613844483350141,0.9972479885839886,1.063
386,MatchBranchSimplification;SingleUseConsts,cfi-fixup;postra-machine-licm,0.9864136005673829,1.2395049967566254,0.9987122466174092,1.063
387,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9050855717059872,1.7498470125781065,0.9959510857061172,1.063
388,DeadStoreElimination-initial;UnreachableEnumBranching,cfi-fixup;postra-machine-licm,0.9566637001879957,1.19970616213427,0.9986612645991538,1.063
389,EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,cfi-fixup,0.9386454345951307,1.734019600731628,0.9968664226567434,1.063
390,EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9269854856671668,1.583700352401659,0.9969427600292706,1.063
391,DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9124206136374345,1.8023091651611751,0.9962561515754134,1.063
392,DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,postra-machine-licm,0.9091721397270561,1.946788799723889,0.9962688488707714,1.063
393,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachablePropagation,postra-machine-licm,0.8985891719450464,1.846336823629141,0.9970063584140137,1.063
394,DeadStoreElimination-initial;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9322367681707527,1.4242763957235807,0.9972861542670652,1.063
395,EarlyOtherwiseBranch;EnumSizeOpt;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9472416187756402,1.3421244613156118,0.997960735860554,1.063
396,EarlyOtherwiseBranch;JumpThreading;ScalarReplacementOfAggregates;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9863027780138841,1.545262883855338,0.9989794010795642,1.063
397,EarlyOtherwiseBranch;JumpThreading;ScalarReplacementOfAggregates;UnreachablePropagation,postra-machine-licm,0.9948018768559361,1.5462941562179813,0.9989794010795642,1.063
398,DeadStoreElimination-initial;ScalarReplacementOfAggregates;UnreachableEnumBranching,cfi-fixup;postra-machine-licm,0.9214683816393479,1.3660658284444673,0.998279157925796,1.063
399,DeadStoreElimination-initial;EarlyOtherwiseBranch;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9464840264900299,1.3797552637554005,0.997960735860554,1.063
400,DeadStoreElimination-final;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9165111004248085,1.8896627903995722,0.9963070082155309,1.063
401,MatchBranchSimplification;ScalarReplacementOfAggregates,cfi-fixup;postra-machine-licm,0.9576715905084604,1.241860531120852,0.9990181582470703,1.063
402,EarlyOtherwiseBranch;MatchBranchSimplification;UnreachableEnumBranching,cfi-fixup,0.9429712337771692,1.296027320314944,0.9980116998234948,1.063
403,EarlyOtherwiseBranch;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9321667970886558,1.390837126724689,0.9973243551758171,1.063
404,DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9413636593915976,1.585405192580092,0.996662906067808,1.063
405,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.8887565325039193,1.9445161798109043,0.9963324219415559,1.063
406,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.8773322778324225,1.8328890595067882,0.9962179915824861,1.063
407,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.886944824710662,2.4079189302970216,0.9950240104956022,1.063
408,EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,cfi-fixup;postra-machine-licm,0.9050869510733237,1.858438023044336,0.996281564004191,1.063
409,DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.8933793215081534,2.0516780400777908,0.9955954109253047,1.063
410,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9099296735336247,1.8904353641672034,0.9960273327173369,1.063
411,EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9476637729724384,1.4236943294958484,0.9975661832310051,1.063
412,EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9123929352635617,1.5282328473340794,0.9975788972227306,1.063
413,EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;UnreachableEnumBranching,cfi-fixup,0.9295445129095529,1.4337433789332918,0.9973243551758171,1.063
414,EarlyOtherwiseBranch;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9609239638735421,1.2132087196958146,0.9986485190945906,1.063
415,EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,cfi-fixup;postra-machine-licm,0.9276371402582985,1.447839644861509,0.9976552891546605,1.063
416,DeadStoreElimination-final;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9229117260896339,1.6494824777275021,0.9970827065024481,1.063
417,DeadStoreElimination-initial;EarlyOtherwiseBranch;SingleUseConsts;UnreachablePropagation,cfi-fixup,0.9431370051348658,1.565548519479953,0.9972479885839886,1.063
418,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,postra-machine-licm,0.8891529292759396,2.5292892608144544,0.9950113114118229,1.063
419,MatchBranchSimplification;SingleUseConsts;UnreachablePropagation,cfi-fixup,0.9546490672183924,1.3280140724596785,0.9979989626090607,1.063
420,DeadStoreElimination-initial;EarlyOtherwiseBranch;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,postra-machine-licm,0.8985995018910767,1.7867374267847687,0.996891850652271,1.063
421,EarlyOtherwiseBranch;EnumSizeOpt,cfi-fixup;postra-machine-licm,0.9582207827307934,1.2506352726032195,0.9986485190945906,1.063
422,DeadStoreElimination-initial;EarlyOtherwiseBranch;UnreachableEnumBranching;UnreachablePropagation,,0.9368077924602077,1.4526950230920657,0.9972607162139266,1.063
423,MatchBranchSimplification;UnreachableEnumBranching,cfi-fixup;postra-machine-licm,0.9769790223066851,1.1493874673165478,0.9987249929353111,1.063
424,DeadStoreElimination-final;ScalarReplacementOfAggregates;UnreachablePropagation,cfi-fixup,0.9684104513221191,1.4341398637883296,0.9983556169671534,1.063
425,EnumSizeOpt;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9402015143537927,1.363226006748688,0.9973243551758171,1.063
426,EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9011971058519516,1.7560130809288426,0.996281564004191,1.063
427,EarlyOtherwiseBranch;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,postra-machine-licm,0.9123088938903077,1.5710651612824182,0.9975788972227306,1.063
428,EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9310229245963485,1.5051866771781774,0.9976425564889496,1.063
429,SingleUseConsts;UnreachableEnumBranching,postra-machine-licm,0.9682340593631252,1.199693456030972,0.9986612645991538,1.063
430,EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,,0.9325448419342606,1.7351768449191376,0.9968664226567434,1.063
431,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts;UnreachablePropagation,,0.930081379707071,1.733059773636357,0.9965611699149469,1.063
432,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.8939907268752365,2.1187009702650412,0.9957097697717852,1.063
433,DeadStoreElimination-final;EnumSizeOpt;ScalarReplacementOfAggregates,cfi-fixup,0.9656862098952512,1.4783819720235476,0.9983556169671534,1.063
434,MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9302540436589043,1.4045115473282808,0.9976552891546605,1.063
435,DeadStoreElimination-initial;EarlyOtherwiseBranch;JumpThreading;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9601711285167347,1.8502963787701552,0.9975911383784898,1.063
436,EnumSizeOpt;MatchBranchSimplification;SingleUseConsts;UnreachablePropagation,postra-machine-licm,0.9672308474965411,1.4725071440189548,0.9973370660854416,1.063
437,DeadStoreElimination-initial;EarlyOtherwiseBranch;JumpThreading;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9470826662340278,2.104900040141766,0.9969295123335489,1.063
438,EarlyOtherwiseBranch;EnumSizeOpt;UnreachablePropagation,postra-machine-licm,0.9476221177275193,1.3430201638388803,0.997960735860554,1.063
439,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,,0.9013267935679217,1.9900409687563008,0.9952651602322674,1.063
440,EnumSizeOpt;MatchBranchSimplification;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9688630519435167,1.2947784831644962,0.9980244194933342,1.063
441,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;JumpThreading;SingleUseConsts;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9786047361045522,2.2788934920307073,0.9967259963277746,1.063
442,EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.8894781431793307,1.8304256654116615,0.9962179915824861,1.063
443,EarlyOtherwiseBranch;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9497930977928655,1.393105473091226,0.9973497948522536,1.063
444,DeadStoreElimination-initial;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9273564474845494,1.620216434597084,0.9968791454168497,1.063
445,DeadStoreElimination-final,cfi-fixup;postra-machine-licm,0.9806270097828977,1.1755480198512847,0.9994515649386315,1.063
