t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
535,DeadStoreElimination-initial;EnumSizeOpt,auto-upgrade-debug-info;chr;cleanups;dfa-sched;early-taildup;ifcvt-simple-false;ifcvt-triangle-rev;postra-machine-licm;preinline;ra-fsprofile-loader;tail-duplicate,0.9713180511731242,1.3851497858714434,0.9988013338222662,1.3240774699076354
536,ForceInline;GVN;ScalarReplacementOfAggregates;SingleUseConsts,adv-copy-opt;cgp-gc-opts;cgp-store-extract;ifcvt-simple-false;ifcvt-triangle-false;licm-promotion;mergeicmps;type-promotion,1.000363045820186,1.753938076158444,0.9955430501981543,1.3240774699076354
537,ImpossiblePredicates;ScalarReplacementOfAggregates,cgdata-for-merging;early-taildup;loop-idiom-vectorize-all;machine-sink;memop-opt;partial-inlining;vector-combine,0.9895777355613865,1.6372875240136053,0.9988269171809427,1.3240774699076354
538,ImpossiblePredicates,cfi-fixup;global-outlining;ifcvt-triangle-rev;loop-idiom-vectorize-all;partial-libcall-inlining;ra-fsprofile-loader;ssc,1.1019767598202996,1.091684133754708,0.9995916799302564,1.3240774699076354
539,GVN;ImpossiblePredicates;ScalarReplacementOfAggregates,adv-copy-opt;cgp-branch-opts;cleanups;complex-addr-modes;expand-reductions;global-outlining;interleaved-load-combine;layout-fsprofile-loader;lsr;mergeicmps;phi-elim-edge-splitting;sample-loader-inlining;ssc,1.2189390582128288,1.4404199775635103,0.9979213771956396,1.3240774699076354
540,EnumSizeOpt,cfi-fixup;cgp;cgp-delete-phis;early-ifcvt;lftr;machine-sink;partial-libcall-inlining;preheader-prot;preinline;ra-fsprofile-loader;replace-with-vec-lib;separate-const-offset-from-gep;type-promotion,1.0921067056450602,1.0218601294990992,0.998889888471476,1.3240774699076354
541,UnreachablePropagation,adv-copy-opt;chr;complex-addr-modes;copyprop;global-outlining;i2p-p2i-opt;ifcvt-triangle;ifcvt-triangle-rev;layout-fsprofile-loader;machine-sink;ondemand-mds-loading;partial-inlining;phi-elim-edge-splitting;sample-loader-inlining;vector-combine;vp,0.9541930241105437,1.8586964235138301,1.000292727094753,1.3240774699076354
542,DeadStoreElimination-initial;DestinationPropagation;InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates,cfi-fixup;cgp;complex-addr-modes;constant-hoisting;machine-sink;ra-fsprofile-loader;replace-with-vec-lib;separate-const-offset-from-gep;strictnode-mutation,1.0809504447151363,1.5991061776458881,0.9975526552721119,1.3240774699076354
543,DeadStoreElimination-initial,adv-copy-opt;advanced-peeling;cfi-fixup;cgp-gc-opts;cgp-store-extract;global-outlining;ifcvt-simple;lsr;postra-machine-licm;spill-fusing;tail-calls;tail-duplicate,0.9555499949573139,1.1667862100295685,0.9978707601806681,1.3240774699076354
544,DeadStoreElimination-initial,bitcode-version-upgrade;cgp-gc-opts;demotion;ifcvt-diamond;machine-cse;ondemand-mds-loading;preheader-prot;ra-fsprofile-loader,0.997368265087773,1.189416706418709,1.000126956010804,1.3240774699076354
545,ReferencePropagation,cgp-store-extract;copyprop;last-run-tracking;loop-idiom-vectorize-all;partial-libcall-inlining;peephole;ra-fsprofile-loader,1.0262779475751729,1.39166265283746,1.0023439806959455,1.3240774699076354
546,CopyProp;EarlyOtherwiseBranch;GVN;ReferencePropagation,cleanups;i2p-p2i-opt;lsr;nounwind-inference;sample-loader-inlining;spill-fusing;tail-calls,0.9641636764509568,1.596858310993958,0.9969030334555079,1.3240774699076354
547,ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates,2addr-hack;branch-fold;chr;cleanups;dfa-sched;ifcvt-triangle;mergeicmps;nofree-inference;partial-inlining;postra-machine-sink;type-promotion,1.117020862407875,1.2794108703423497,0.9993359890978427,1.3240774699076354
548,MatchBranchSimplification,advanced-peeling;bitcode-version-upgrade;cgp;cgp-store-extract;dfa-sched;icp;ifcvt-triangle-rev;last-run-tracking;machine-cse;machine-dce;partial-inlining;postra-machine-sink;ra-fsprofile-loader;ssc;strictnode-mutation,1.155060988605638,1.8249279011401591,1.001556025482276,1.3240774699076354
549,CopyProp,cgp-store-extract;complex-addr-modes;constant-hoisting;expand-reductions;mr-partial-inlining;partial-inlining;peephole;preinline;separate-const-offset-from-gep;ssc;tail-duplicate;vp,0.9414134293090171,1.048731213378325,1.0028685873268388,1.3240774699076354
550,EarlyOtherwiseBranch;UnreachableEnumBranching,auto-upgrade-debug-info;ifcvt-simple;lsr;machine-dce;machine-licm;promote-alloca-to-vector,0.9831933801615058,1.4509187917038933,0.9965983271374785,1.3240774699076354
551,ScalarReplacementOfAggregates,binop-extract-shuffle;branch-fold;last-run-tracking;layout-fsprofile-loader;vp,0.9490414996341974,1.1272401870855242,1.000586311438566,1.3240774699076354
552,GVN;Inline;ReferencePropagation,2addr-hack;auto-upgrade-debug-info;expand-reductions;icp;ifcvt-triangle-rev;ondemand-mds-loading;tail-duplicate,1.0049689877322896,1.7471446701419773,1.0020224889301015,1.3240774699076354
553,JumpThreading;ScalarReplacementOfAggregates,cgp;cgp-delete-phis;constant-hoisting;early-taildup;i2p-p2i-opt;ifcvt-diamond;machine-licm;mergeicmps;nounwind-inference;postra-machine-sink;replace-with-vec-lib;strictnode-mutation,1.1529396086827344,1.3248202562247136,1.0015430218398242,1.3240774699076354
554,UnreachableEnumBranching,cgdata-for-merging;cgp;cgp-branch-opts;ifcvt-simple-false;ifcvt-triangle;nofree-inference;ondemand-mds-loading;post-ra;postra-machine-licm;promote-alloca-to-vector;spill-fusing,1.2095240944950856,1.0878493811990362,1.000777523279452,1.3240774699076354
555,CopyProp,expand-reductions;gep-const-evaluation;icp;lsr;machine-dce;non-allocatable-phys-copy-opt;separate-const-offset-from-gep,1.0434893936355607,1.7664376626900122,0.9983546695237753,1.3240774699076354
556,EnumSizeOpt;GVN;SingleUseConsts,cgdata-for-merging;cgp-gc-opts;ifcvt-forked-diamond;last-run-tracking;mr-partial-inlining;replace-with-vec-lib,1.022550603485875,1.312177341599379,0.998075381019123,1.3240774699076354
557,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch,cfi-fixup;cgdata-for-merging;demotion;early-taildup;gep-const-evaluation;ifcvt-diamond;ifcvt-forked-diamond;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;machine-cse;mergeicmps;non-allocatable-phys-copy-opt;preheader-prot;tail-calls,1.0165962640290729,2.167720809920074,0.9991193383031209,1.3240774699076354
558,DataflowConstProp;UnreachablePropagation,auto-upgrade-debug-info;cgp-branch-opts;cgp-delete-phis;chr;demotion;ifcvt-simple-false;ifcvt-triangle;loop-idiom-vectorize-bytecmp;machine-cse;mergeicmps;mr-partial-inlining;ra-fsprofile-loader;strictnode-mutation,0.9735771840728716,1.2397635898147852,0.9994636488019203,1.3240774699076354
559,EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts;UnreachablePropagation,cgp-delete-phis;ifcvt-simple;ifcvt-triangle-false;licm-promotion;lsr;peephole;post-ra;replace-with-vec-lib;separate-const-offset-from-gep;whole-program-visibility,0.9380496086784763,1.3140749578773665,0.996718307440639,1.3240774699076354
560,ReferencePropagation;UnreachableEnumBranching,cgdata-for-merging;cgp-select2branch;global-outlining;ifcvt-triangle;machine-dce;machine-sink;post-ra;vector-combine,1.0161957102561383,1.6205142208092012,0.9983551593783673,1.3240774699076354
561,DestinationPropagation;EnumSizeOpt;InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates,auto-upgrade-debug-info;gep-const-evaluation;ifcvt-triangle;ifcvt-triangle-rev;nofree-inference;postra-machine-licm;replace-with-vec-lib;sample-loader-inlining;tail-duplicate,0.9762480185363182,1.692505197749806,0.9968154718280715,1.3240774699076354
562,DestinationPropagation;Inline;SingleUseConsts,block-placement;chr;complex-addr-modes;constant-hoisting;expand-reductions;ifcvt-simple-false;mr-partial-inlining;nounwind-inference,1.0005917949295582,1.4296107296025076,0.9978648356490565,1.3240774699076354
563,ForceInline;MatchBranchSimplification,global-outlining;icp;loop-idiom-vectorize-all;nofree-inference;nounwind-inference;replace-with-vec-lib;separate-const-offset-from-gep,1.0466771258009588,1.6019618590996534,0.9990943630504527,1.3240774699076354
564,,promote-alloca-to-vector;whole-program-visibility,1.0287962164460445,1.029140772381962,1.0000000000000002,1.3240774699076354
565,EarlyOtherwiseBranch,early-taildup;non-allocatable-phys-copy-opt;partial-inlining;post-ra;postra-machine-licm;ssc;type-promotion;vp,0.9660971700191118,1.2902478143273972,0.9998721590572315,1.3240774699076354
566,ReferencePropagation;SingleUseConsts,cgp-ext-ld-promotion;machine-dce;memop-opt;nofree-inference;strictnode-mutation,0.9886094766862097,1.581894854961326,0.9987245389166892,1.3240774699076354
567,ImpossiblePredicates;JumpThreading;MatchBranchSimplification,auto-upgrade-debug-info;constant-hoisting;early-taildup;icp;mergeicmps;post-ra;preheader-prot;separate-const-offset-from-gep;ssc,1.2681394682779512,1.9407840892071297,1.0000374946839747,1.3240774699076354
568,CopyProp,binop-extract-shuffle;cgdata-for-merging;cgp;cgp-branch-opts;demotion;layout-fsprofile-loader;lsr;partial-inlining;phi-elim-edge-splitting;replace-with-vec-lib;whole-program-visibility,1.0450596087888246,1.0657119055212894,0.9994752430538432,1.3240774699076354
569,DeadStoreElimination-final;EarlyOtherwiseBranch;UnreachablePropagation,binop-extract-shuffle;branch-fold;chr;ifcvt-simple-false;loop-level-heuristics;memop-opt;promote-alloca-to-vector;separate-const-offset-from-gep;strictnode-mutation;vector-combine,1.0022605607661605,1.8086324020372486,0.9990173191997926,1.3240774699076354
570,GVN,cgp-branch-opts;cgp-delete-phis;chr;mergeicmps;mr-partial-inlining;peephole;postra-machine-licm;tail-calls,1.0492230342615232,1.13216584242788,1.002612907817465,1.3240774699076354
571,CopyProp;ReferencePropagation,cfi-fixup;cgp;constant-hoisting;copyprop;gep-const-evaluation;global-outlining;icp;ifcvt-simple;ifcvt-triangle;licm-promotion;loop-idiom-vectorize-bytecmp;separate-const-offset-from-gep,1.1071875127956559,2.0047156172856706,0.9974489589663292,1.3240774699076354
572,CopyProp;EnumSizeOpt,auto-upgrade-debug-info;cfi-fixup;expand-reductions;ifcvt-triangle-rev;machine-cse;mr-partial-inlining;partial-libcall-inlining;phi-elim-edge-splitting;postra-machine-sink;separate-const-offset-from-gep;ssc;type-promotion,0.9884319682431111,1.383043038957928,1.0007006228626438,1.3240774699076354
573,InstSimplify-before-inline;UnreachablePropagation,auto-upgrade-debug-info;cgp-branch-opts;cleanups;i2p-p2i-opt;machine-cse;machine-dce;mr-partial-inlining;nounwind-inference;promote-alloca-to-vector;type-promotion,1.1968256018871282,1.717246747331602,1.0006751135771066,1.3240774699076354
574,DeadStoreElimination-initial;ScalarReplacementOfAggregates,dfa-sched;machine-cse;thinlto-funcattrs,1.0170064745964698,1.3606263278321504,0.9997697905906363,1.3240774699076354
575,DeadStoreElimination-final;GVN,advanced-peeling;cfi-fixup;cleanups;dfa-sched;global-outlining;nofree-inference;partial-inlining,1.0420106094218369,1.338489022677054,0.9984830367438281,1.3240774699076354
576,ImpossiblePredicates;InstSimplify-before-inline;UnreachablePropagation,cgp-store-extract;global-outlining;interleaved-load-combine;peephole;post-ra,1.1559121800549144,1.2873196371940931,1.0010662775655867,1.3240774699076354
577,MatchBranchSimplification,cgp-store-extract;constant-hoisting;expand-reductions;ifcvt-triangle;last-run-tracking;licm-promotion;partial-inlining;tail-duplicate,1.0704822463419035,1.0207934664239546,0.9972972824579797,1.3240774699076354
578,InstSimplify-after-simplifycfg;MatchBranchSimplification,adv-copy-opt;layout-fsprofile-loader;postra-machine-licm;whole-program-visibility,1.0201366536583625,1.2321473598468964,0.9989926656112639,1.3240774699076354
579,ReferencePropagation,2addr-hack;demotion;lftr;machine-dce;mr-partial-inlining;non-allocatable-phys-copy-opt;partial-libcall-inlining;spill-fusing;tail-calls,1.0199510366144322,1.6466653127092405,0.9989917271954225,1.3240774699076354
580,DestinationPropagation;ForceInline;InstSimplify-after-simplifycfg;UnreachablePropagation,cgp-select2branch;complex-addr-modes;last-run-tracking;machine-cse;machine-licm;nofree-inference;partial-inlining;promote-alloca-to-vector;tail-duplicate,1.188043746701137,1.6333230865496922,0.99740001793027,1.3240774699076354
581,JumpThreading;SingleUseConsts,advanced-peeling;cfi-fixup;cgp-branch-opts;i2p-p2i-opt;ifcvt-triangle-rev;layout-fsprofile-loader;phi-elim-edge-splitting;tail-calls;whole-program-visibility,1.0560938980813546,1.410818256432178,1.0007135827172546,1.3240774699076354
582,CopyProp;EarlyOtherwiseBranch,cgp-gc-opts;last-run-tracking;nounwind-inference;preinline;tail-duplicate;whole-program-visibility,0.9521667098183444,1.1772901365399484,0.9989924237477826,1.3240774699076354
583,DeadStoreElimination-final,advanced-peeling;cgp;cgp-gc-opts;cgp-store-extract;gep-const-evaluation;ifcvt-diamond;ifcvt-triangle;ondemand-mds-loading;ra-fsprofile-loader,1.041927097728171,1.0778334438059924,0.9999228379682696,1.3240774699076354
584,CopyProp,advanced-peeling;binop-extract-shuffle;chr;loop-idiom-vectorize-all;lsr;nofree-inference;promote-alloca-to-vector;replace-with-vec-lib;separate-const-offset-from-gep;type-promotion,1.0466328487054573,1.18381879732067,0.9974764975260815,1.3240774699076354
585,ForceInline,cgp;ifcvt-triangle-rev;interleaved-load-combine;machine-cse;nofree-inference;partial-inlining;postra-machine-sink;promote-alloca-to-vector,1.0929040869561417,1.3788185304045855,1.00117305433745,1.3240774699076354
586,ForceInline,binop-extract-shuffle;constant-hoisting;i2p-p2i-opt;loop-idiom-vectorize-all;select-optimize;whole-program-visibility,0.9620458769424899,1.1270874402948685,0.9998083951210389,1.3240774699076354
587,InstSimplify-after-simplifycfg;ReferencePropagation,cgp-ext-ld-promotion;constant-hoisting;last-run-tracking;loop-idiom-vectorize-bytecmp;lsr;partial-inlining;spill-fusing;ssc;tail-calls;vector-combine,1.1681690734854993,1.393151211182683,0.9980104081956647,1.3240774699076354
588,,adv-copy-opt;cgp;cleanups;dfa-sched;i2p-p2i-opt;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-simple;mr-partial-inlining;whole-program-visibility,1.0264503429742644,0.8995775625194558,1.0012629725731819,1.3240774699076354
589,EnumSizeOpt,block-placement;complex-addr-modes;ifcvt-triangle;ifcvt-triangle-rev;non-allocatable-phys-copy-opt;partial-inlining;phi-elim-edge-splitting;spill-fusing,0.984270197840355,1.1327409302464517,0.9954562501349619,1.3240774699076354
590,MatchBranchSimplification,cfi-fixup;cleanups;demotion;ifcvt-simple;ifcvt-triangle;loop-level-heuristics;machine-dce;memop-opt;mr-partial-inlining;postra-machine-licm;vp,0.9678751328076465,1.4503419243164666,0.9998339225928323,1.3240774699076354
591,DataflowConstProp;GVN;JumpThreading,cgp;early-taildup;global-outlining;interleaved-load-combine;last-run-tracking;machine-dce;mr-partial-inlining;nounwind-inference;post-ra;spill-fusing;ssc;vp,1.1572397256377929,2.1402085661709354,1.0022841306007118,1.3240774699076354
592,ForceInline;MatchBranchSimplification,advanced-peeling;binop-extract-shuffle;global-outlining;loop-idiom-vectorize-bytecmp;nounwind-inference;postra-machine-sink;vector-combine;whole-program-visibility,1.0519137668453793,1.5106757954156025,0.9988267220009027,1.3240774699076354
593,ForceInline;Inline,cgp;chr;early-ifcvt;ifcvt-simple-false;interleaved-load-combine;loop-idiom-vectorize-bytecmp;lsr;machine-dce;machine-licm,1.2643250021070829,1.4641438728872724,1.0018291788836016,1.3240774699076354
594,Inline;ReferencePropagation;ScalarReplacementOfAggregates,cgp-gc-opts;copyprop;ifcvt-simple-false;interleaved-load-combine;layout-fsprofile-loader;non-allocatable-phys-copy-opt;select-optimize;tail-duplicate;type-promotion,1.0941784640992458,1.8732882930853554,1.0023932165645422,1.3240774699076354
595,DeadStoreElimination-final;ImpossiblePredicates,cgdata-for-merging;global-outlining;interleaved-load-combine;loop-level-heuristics;machine-cse;memop-opt;separate-const-offset-from-gep;ssc;strictnode-mutation,0.9970342476897064,1.4153745920434517,0.9998589208841806,1.3240774699076354
596,EnumSizeOpt;GVN;Inline,cgdata-for-merging;cgp;cgp-branch-opts;demotion;loop-idiom-vectorize-bytecmp;machine-licm;preheader-prot;preinline;promote-alloca-to-vector,1.3888037659024275,1.5991321736008581,1.0023286965844194,1.3240774699076354
597,,binop-extract-shuffle;bitcode-version-upgrade;cfi-fixup;cgp-store-extract;cleanups;constant-hoisting;ifcvt-triangle-false;last-run-tracking;mr-partial-inlining;preinline,1.0010224794221751,0.956704815592952,1.0001275396329412,1.3240774699076354
598,,cgp-delete-phis;cgp-gc-opts;ifcvt-diamond;interleaved-load-combine;last-run-tracking;machine-cse;postra-machine-licm;promote-alloca-to-vector;sample-loader-inlining;spill-fusing,1.0486118425696551,1.0900245116830516,1.0014034220126273,1.3240774699076354
599,,cgp;cgp-delete-phis;global-outlining;ifcvt-triangle-rev;layout-fsprofile-loader;mergeicmps;non-allocatable-phys-copy-opt;promote-alloca-to-vector,1.1088043108119927,1.1039034062318762,1.000892777430587,1.3240774699076354
600,InstSimplify-after-simplifycfg;ReferencePropagation;SingleUseConsts,adv-copy-opt;cgp;cgp-store-extract;dfa-sched;memop-opt;promote-alloca-to-vector;tail-calls;type-promotion;whole-program-visibility,1.1575746857527394,1.5924173489982354,0.9987496278405368,1.3240774699076354
601,DataflowConstProp;DeadStoreElimination-initial;EnumSizeOpt;GVN,2addr-hack;advanced-peeling;cgp-store-extract;ifcvt-triangle-false;licm-promotion;postra-machine-sink;ra-fsprofile-loader;select-optimize,0.9654748650233264,1.6458194878788523,0.9949715946420391,1.3240774699076354
602,CopyProp;EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts,cgp-branch-opts;demotion;global-outlining;mr-partial-inlining;partial-inlining;ssc;whole-program-visibility,0.9225024959706452,1.602251763805409,0.997591459603044,1.3240774699076354
603,EarlyOtherwiseBranch,complex-addr-modes;i2p-p2i-opt;tail-calls,0.9568385489010538,1.2764698829775027,0.9996808961864813,1.3240774699076354
604,DeadStoreElimination-initial,adv-copy-opt;block-placement;gep-const-evaluation;ifcvt-diamond;machine-dce;machine-sink;mr-partial-inlining;partial-inlining;sample-loader-inlining;select-optimize;ssc;tail-duplicate;vp,0.9347966592021252,1.4218806861524353,0.9944666485068845,1.3240774699076354
605,InstSimplify-after-simplifycfg,cgp;cgp-branch-opts;ifcvt-diamond;ifcvt-simple;layout-fsprofile-loader;lftr;loop-idiom-vectorize-bytecmp;nofree-inference;peephole;preheader-prot;replace-with-vec-lib;vector-combine,1.1247243562072102,1.1266730215145098,1.0026632913938034,1.3240774699076354
606,CopyProp,bitcode-version-upgrade;cgp-delete-phis;demotion;preheader-prot;promote-alloca-to-vector;strictnode-mutation;thinlto-funcattrs,1.0023989958081903,1.1791768543910277,0.999349563813031,1.3240774699076354
607,UnreachableEnumBranching,auto-upgrade-debug-info;cgp-branch-opts;expand-reductions;i2p-p2i-opt;machine-cse;ondemand-mds-loading;postra-machine-sink;tail-calls,0.9900425693249192,1.2252210252225766,1.0007138161265086,1.3240774699076354
608,DataflowConstProp;InstSimplify-before-inline;UnreachableEnumBranching,cgp-select2branch;early-taildup;expand-reductions;ifcvt-triangle-false;layout-fsprofile-loader;memop-opt;separate-const-offset-from-gep;vector-combine,1.1132345923268256,1.594118278366563,0.9982534970058158,1.3240774699076354
609,ForceInline;GVN;UnreachablePropagation,block-placement;cgp-gc-opts;i2p-p2i-opt;ifcvt-triangle-rev;lftr;mergeicmps;ondemand-mds-loading;promote-alloca-to-vector;replace-with-vec-lib,1.095583933992943,1.3819406515627608,0.9924260353977592,1.3240774699076354
610,CopyProp;DataflowConstProp;Inline;MatchBranchSimplification,cfi-fixup;dfa-sched;early-taildup;machine-licm;phi-elim-edge-splitting,1.0126995929103229,1.3707826697485614,1.0017279150967866,1.3240774699076354
611,DeadStoreElimination-initial;UnreachableEnumBranching,gep-const-evaluation;icp;machine-sink;phi-elim-edge-splitting;postra-machine-sink;separate-const-offset-from-gep;type-promotion,0.9657327108626641,1.7429513380301649,0.9991195716540228,1.3240774699076354
612,DeadStoreElimination-initial;ScalarReplacementOfAggregates,auto-upgrade-debug-info;branch-fold;constant-hoisting;early-ifcvt;ifcvt-simple;last-run-tracking;post-ra;separate-const-offset-from-gep;ssc;strictnode-mutation,0.9146917243651377,1.1894937636916239,1.0003053142694562,1.3240774699076354
613,DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch,cgp-gc-opts;chr;gep-const-evaluation;ifcvt-diamond;ifcvt-triangle-false;mr-partial-inlining;thinlto-funcattrs,1.0019931268737625,1.360776401529409,0.9979352806006764,1.3240774699076354
614,,cgp;cgp-gc-opts;chr;ifcvt-simple;loop-level-heuristics,1.0580843294520614,0.9630685333239972,1.000892777430587,1.3240774699076354
615,DeadStoreElimination-initial,binop-extract-shuffle;dfa-sched;early-ifcvt;global-outlining;icp;ifcvt-diamond;loop-idiom-vectorize-bytecmp;ra-fsprofile-loader;strictnode-mutation;tail-calls;vector-combine;vp;whole-program-visibility,0.9819305138728336,1.4060037507562295,0.9993112859821192,1.3240774699076354
616,EarlyOtherwiseBranch;ForceInline,auto-upgrade-debug-info;block-placement;complex-addr-modes;expand-reductions;interleaved-load-combine;loop-idiom-vectorize-all;memop-opt;non-allocatable-phys-copy-opt;nounwind-inference;partial-inlining;peephole;preinline,0.9804942864123368,1.4123051488705451,0.997103279683751,1.3240774699076354
617,,auto-upgrade-debug-info;cgp-select2branch;early-taildup;i2p-p2i-opt;icp;lftr;loop-idiom-vectorize-bytecmp;machine-licm;phi-elim-edge-splitting;preheader-prot;ra-fsprofile-loader,1.0323789328318185,1.346672464057947,0.9994122305593182,1.3240774699076354
618,EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;MatchBranchSimplification,bitcode-version-upgrade;cleanups;loop-idiom-vectorize-all;tail-duplicate,0.9812903853282796,1.4584212232752047,0.9972098693266395,1.3240774699076354
619,,cgp;cgp-select2branch;constant-hoisting;dfa-sched;early-taildup;icp;ifcvt-forked-diamond;lftr;replace-with-vec-lib,1.1097193875179678,1.274917501744409,1.0003435433717343,1.3240774699076354
620,ImpossiblePredicates;JumpThreading,auto-upgrade-debug-info;copyprop;lsr;nofree-inference;nounwind-inference;spill-fusing;ssc,1.1716369882993636,1.6151449681143017,0.9999980756293773,1.3240774699076354
621,InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;UnreachableEnumBranching,cgp-branch-opts;constant-hoisting;i2p-p2i-opt;icp;ifcvt-diamond;lftr;machine-dce;mergeicmps;mr-partial-inlining;replace-with-vec-lib,0.9927915071830737,2.0298369597012282,0.9985333814767667,1.3240774699076354
622,DataflowConstProp;GVN,2addr-hack;cfi-fixup;ifcvt-simple;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;mr-partial-inlining;nofree-inference,0.9941118706646191,1.2035488792204814,0.9987632432653043,1.3240774699076354
623,EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;ReferencePropagation,cgp-gc-opts;constant-hoisting;loop-idiom-vectorize-all;phi-elim-edge-splitting,1.0218005471473224,1.4511949979920664,0.998010994249447,1.3240774699076354
624,ScalarReplacementOfAggregates,demotion;expand-reductions;ifcvt-diamond;nounwind-inference;partial-inlining;replace-with-vec-lib;tail-duplicate,0.9203844362981664,1.232947812415427,0.999974329417667,1.3240774699076354
625,,interleaved-load-combine;loop-idiom-vectorize-bytecmp;vp,1.0011847415151252,1.0209287109801495,1.0000000000000002,1.3240774699076354
626,DestinationPropagation;ForceInline,cgp-delete-phis;gep-const-evaluation;interleaved-load-combine;lftr,0.9952184939748375,1.2447643506992039,0.997795155474393,1.3240774699076354
627,MatchBranchSimplification;ReferencePropagation,block-placement;cgp-gc-opts;chr;gep-const-evaluation;lftr;loop-idiom-vectorize-bytecmp;lsr;preinline;tail-duplicate,1.0205148212921096,1.149448171595295,0.9907175842637156,1.3244345720637485
628,DestinationPropagation;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,cgp-ext-ld-promotion;cleanups;early-taildup;layout-fsprofile-loader;lftr;machine-dce;ondemand-mds-loading;ra-fsprofile-loader;sample-loader-inlining;vp,1.2122483247511053,1.8621139251827699,0.9963826039271027,1.3244345720637485
629,InstSimplify-before-inline,block-placement;branch-fold;cgp-select2branch;cgp-store-extract;i2p-p2i-opt;licm-promotion;non-allocatable-phys-copy-opt,0.9936481483066056,1.05971459706193,0.9933991699377879,1.3244814142533758
630,ReferencePropagation;UnreachableEnumBranching,ifcvt-triangle-false;machine-dce;phi-elim-edge-splitting;preheader-prot;vp,0.9447466451218685,1.4996657874037331,0.9993996189526743,1.3244814142533758
631,UnreachablePropagation,ifcvt-diamond;ifcvt-triangle;partial-libcall-inlining;peephole;postra-machine-licm,0.996283435359225,0.9608491083181931,1.0024721704637576,1.3244814142533758
632,,2addr-hack;binop-extract-shuffle;cgp-branch-opts;cgp-select2branch;lsr;machine-licm;nounwind-inference;sample-loader-inlining;separate-const-offset-from-gep;type-promotion,1.0631973947980116,0.935300195194274,0.9979343074931982,1.3244814142533758
633,DeadStoreElimination-final;ImpossiblePredicates;UnreachableEnumBranching,cgp;ifcvt-forked-diamond;ifcvt-triangle-false;phi-elim-edge-splitting;post-ra;preinline,1.2479206048777256,1.4487361396388836,0.9996671685348226,1.3244814142533758
634,DataflowConstProp;SingleUseConsts,bitcode-version-upgrade;cgp-ext-ld-promotion;ifcvt-triangle-rev;machine-dce;partial-libcall-inlining;preheader-prot;ssc;tail-duplicate,0.968811750270702,1.5524362576674615,0.9992344416410591,1.3244814142533758
635,,block-placement;post-ra;select-optimize;spill-fusing,0.9795486703774866,1.0262417841630036,0.9954313483925737,1.3244870867799472
636,DeadStoreElimination-final;ScalarReplacementOfAggregates;SingleUseConsts,constant-hoisting;ifcvt-forked-diamond;loop-idiom-vectorize-bytecmp;memop-opt;nounwind-inference;partial-libcall-inlining;post-ra;postra-machine-licm;postra-machine-sink,0.9380118638839487,1.7024130428787316,0.9990433355473894,1.3244870867799472
637,UnreachableEnumBranching,advanced-peeling;bitcode-version-upgrade;cgp-branch-opts;partial-libcall-inlining;select-optimize,1.0820853476874501,1.041274070145274,0.9989289343395568,1.3244870867799472
638,GVN;JumpThreading,adv-copy-opt;i2p-p2i-opt;ifcvt-triangle;ifcvt-triangle-rev;machine-cse;select-optimize,1.1265010719462074,1.4814435909480959,1.0013775481463842,1.3244870867799472
639,DeadStoreElimination-final;JumpThreading;SingleUseConsts,cgp-delete-phis;constant-hoisting;loop-idiom-vectorize-bytecmp;loop-level-heuristics;lsr;memop-opt;mr-partial-inlining;ra-fsprofile-loader;spill-fusing;vp,1.1031431138919063,1.3551782694724044,0.9986088444368504,1.3244870867799472
640,ReferencePropagation,cfi-fixup;interleaved-load-combine;last-run-tracking;loop-level-heuristics;machine-cse;machine-dce;partial-inlining;replace-with-vec-lib,0.9643671668440862,1.464307332363662,1.0002286021332683,1.3244870867799472
641,,block-placement;complex-addr-modes;dfa-sched;early-ifcvt;global-outlining;i2p-p2i-opt;layout-fsprofile-loader;loop-level-heuristics;mergeicmps;postra-machine-sink,0.9952198741437751,1.0663880764472913,0.995393328630771,1.3244870867799472
642,ScalarReplacementOfAggregates,auto-upgrade-debug-info;binop-extract-shuffle;cgp-branch-opts;cgp-delete-phis;last-run-tracking;loop-idiom-vectorize-bytecmp;mr-partial-inlining;partial-inlining,0.921041866937132,1.0468741296318376,0.9996173811011776,1.325525289410724
