t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
92,DataflowConstProp,cgp-branch-opts,0.8581106861254569,0.97567401744058,0.9889358367388889,1.6900099871765886
93,DeadStoreElimination-final,ondemand-mds-loading,0.8396978232526832,0.817393593299306,0.9924152175268722,1.6900099871765886
94,MatchBranchSimplification,partial-libcall-inlining,0.7650318798552818,0.6725153429976023,0.9906284216699047,1.6900099871765886
95,UnreachableEnumBranching,dfa-sched,0.7572120816809605,0.8630978133487263,0.989099099991248,1.6900099871765886
96,DeadStoreElimination-initial,machine-cse,0.8014536898806783,0.8006577355730392,0.9905085168550573,1.6900099871765886
97,GVN,preheader-prot,0.7724083620976062,0.6964124085829926,1.0033814228365678,1.6900099871765886
98,DeadStoreElimination-final,adv-copy-opt,0.7986623755175727,0.7584703203130269,0.9924138793034922,1.6900099871765886
99,DeadStoreElimination-final,tail-calls,0.8117767995792566,0.8049885158403747,0.9924152175268722,1.6900099871765886
100,UnreachableEnumBranching,ifcvt-simple-false,1.3463705668724544,0.7675506899377509,0.989099099991248,1.6900099871765886
101,EnumSizeOpt,machine-licm,0.8257295584710582,0.7377116033634888,0.988479234921635,1.6900099871765886
102,ScalarReplacementOfAggregates,sample-loader-inlining,0.7680357011674409,0.6734516505954455,0.9881181822537127,1.6900099871765886
103,EnumSizeOpt,loop-idiom-vectorize-bytecmp,0.8111550388168346,0.7433196869039709,0.9889227221497648,1.6900099871765886
104,ImpossiblePredicates,adv-copy-opt,0.8321759415189011,0.7426690724373725,0.9889213839263848,1.6900099871765886
105,EarlyOtherwiseBranch,cleanups,0.8296042515624725,0.7348306835114632,0.9889243280178208,1.6900099871765886
106,DeadStoreElimination-initial,machine-dce,0.8805581306912653,0.886365376268732,0.9890327241116004,1.6900099871765886
107,DataflowConstProp,cgp-store-extract,0.8044351420403058,0.9477459968928083,0.9889227221497648,1.6900099871765886
108,MatchBranchSimplification,cgp-delete-phis,0.7604271389675976,0.6920682192565094,0.9906294922486087,1.6900099871765886
109,DataflowConstProp,ifcvt-triangle-false,0.8277890456734882,0.9971104342130022,0.9889227221497648,1.6900099871765886
110,EarlyOtherwiseBranch,ssc,0.792472729334017,0.7565822839133262,0.9892931423813471,1.6900099871765886
111,UnreachablePropagation,cgdata-for-merging,0.7634314686695871,0.682385055045524,0.9889227221497648,1.6900099871765886
112,GVN,ifcvt-forked-diamond,0.7402234729176924,0.693529869583145,1.003358137749756,1.6900099871765886
113,Inline,machine-licm,0.8675509768837687,0.7562526379926592,0.9757369395420118,1.6766516108899465
114,UnreachablePropagation,constant-hoisting,0.7266748839409567,0.8198041114093173,0.9886542745397381,1.6766516108899465
115,,interleaved-load-combine,0.8173390927122571,0.9271712497195966,0.9889227221497648,1.6766516108899465
116,GVN,machine-sink,0.8393561852867407,0.755384916238968,1.0109809257668756,1.6766516108899465
117,UnreachableEnumBranching,cgp-branch-opts,1.3571469061047197,0.7619691887173379,0.989109538133612,1.6766516108899465
118,ImpossiblePredicates,copyprop,0.8192585185164474,0.7482277169496953,0.9889229897944408,1.6766516108899465
119,ReferencePropagation,vp,0.7625844912123546,0.680007941684269,0.9889551071555607,1.6766516108899465
120,DestinationPropagation,block-placement,0.967541342896485,0.7744452100026865,0.9790324484375841,1.6766516108899465
121,InstSimplify-after-simplifycfg,loop-idiom-vectorize-bytecmp,0.8206802306768015,0.7112836682532744,0.9903506064962181,1.6766516108899465
122,MatchBranchSimplification,ifcvt-simple-false,0.749071743718653,0.6834194232658338,0.9906284216699047,1.6766516108899465
123,EnumSizeOpt,expand-reductions,0.8188973075420394,0.7273162027493759,0.9889219192157369,1.6766516108899465
