t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
1076,EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;branch-fold;cgdata-for-merging;cgp-branch-opts;cgp-ext-ld-promotion;cgp-gc-opts;chr;lftr;licm-promotion;lsr;machine-licm;mergeicmps;preheader-prot;tail-duplicate,0.5679024411747817,1.4305815509230404,0.9867793127629518,1.829
1077,ImpossiblePredicates;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,advanced-peeling;block-placement;branch-fold;cgp-ext-ld-promotion;chr;cleanups;ifcvt-triangle-rev;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;mr-partial-inlining;postra-machine-licm;preheader-prot;select-optimize;strictnode-mutation,0.7395466069371949,1.2432353322540952,0.9885058677826403,1.829
1078,DestinationPropagation;ImpossiblePredicates;ScalarReplacementOfAggregates,block-placement;cfi-fixup;cgp-branch-opts;cgp-delete-phis;cgp-gc-opts;chr;ifcvt-diamond;loop-level-heuristics;lsr;preheader-prot;replace-with-vec-lib;tail-duplicate;thinlto-funcattrs,0.7364850701547486,1.0931369836776994,0.9916284510696335,1.829
1079,DestinationPropagation;EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;branch-fold;cgdata-for-merging;cgp-delete-phis;cgp-store-extract;chr;i2p-p2i-opt;lftr;licm-promotion;lsr;machine-licm;ondemand-mds-loading;select-optimize;strictnode-mutation;tail-duplicate;vector-combine;whole-program-visibility,0.7679530309925588,1.7485760001602668,0.9858856871319217,1.829
1080,DestinationPropagation;EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;ReferencePropagation,bitcode-version-upgrade;block-placement;cfi-fixup;cgp-delete-phis;cgp-gc-opts;chr;lftr;licm-promotion;lsr;machine-licm;machine-sink;partial-libcall-inlining;peephole;strictnode-mutation;tail-duplicate,0.9994161963704544,1.2212103174550921,0.9883617906999881,1.829
1081,DestinationPropagation;EnumSizeOpt;ForceInline;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;cgp-ext-ld-promotion;cgp-gc-opts;early-taildup;ifcvt-triangle-rev;licm-promotion;lsr;mr-partial-inlining;postra-machine-licm;replace-with-vec-lib,0.7335007152139984,1.5281922240753618,0.9882038766487575,1.829
1082,EarlyOtherwiseBranch;ImpossiblePredicates;UnreachablePropagation,binop-extract-shuffle;bitcode-version-upgrade;block-placement;cgp-gc-opts;chr;ifcvt-triangle-false;licm-promotion;lsr;partial-inlining;postra-machine-licm,0.9181926461607216,1.184439403882779,0.9892384874596817,1.829
1083,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,bitcode-version-upgrade;block-placement;branch-fold;cfi-fixup;cgdata-for-merging;cgp-delete-phis;cgp-gc-opts;chr;early-taildup;lftr;licm-promotion;loop-level-heuristics;lsr;mr-partial-inlining;postra-machine-licm;replace-with-vec-lib;select-optimize;strictnode-mutation;tail-duplicate;whole-program-visibility,0.8079527064070845,1.3711925988065898,0.9873334215035174,1.829
1084,DestinationPropagation;ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching,block-placement;cgdata-for-merging;cgp-branch-opts;cgp-store-extract;chr;cleanups;ifcvt-triangle-false;lftr;licm-promotion;lsr;machine-licm;machine-sink;memop-opt;ondemand-mds-loading;preheader-prot;vector-combine,0.8762627772839314,1.3721267899197196,0.9860376070436734,1.829
1085,EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,block-placement;cfi-fixup;chr;ifcvt-diamond;lftr;licm-promotion;lsr;machine-licm;postra-machine-licm;preheader-prot;tail-duplicate,0.5639196393660328,1.821943296594642,0.9844663189340195,1.829
1086,EnumSizeOpt;ImpossiblePredicates;ReferencePropagation,advanced-peeling;bitcode-version-upgrade;block-placement;branch-fold;cgp-branch-opts;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;early-ifcvt;ifcvt-triangle;lftr;licm-promotion;lsr;mergeicmps;ondemand-mds-loading;select-optimize;separate-const-offset-from-gep;strictnode-mutation,0.919155108502932,0.9422548450139795,0.9885309273647409,1.829
1087,DestinationPropagation;EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;UnreachableEnumBranching,block-placement;branch-fold;cgp-branch-opts;cgp-ext-ld-promotion;cgp-gc-opts;chr;ifcvt-triangle;lftr;licm-promotion;lsr;postra-machine-licm;preheader-prot;tail-duplicate,0.7165362764013087,1.3279927285825581,0.9879259253837254,1.829
1088,ForceInline;ImpossiblePredicates;Inline;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates,advanced-peeling;binop-extract-shuffle;block-placement;branch-fold;cfi-fixup;cgp-branch-opts;cgp-ext-ld-promotion;early-taildup;licm-promotion;lsr;machine-licm;mergeicmps;preheader-prot;tail-duplicate;vector-combine,0.7576475783458722,1.98590763376526,0.9911876802344299,1.829
1089,DestinationPropagation;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation,advanced-peeling;block-placement;branch-fold;cfi-fixup;cgp-branch-opts;cgp-ext-ld-promotion;early-taildup;lftr;licm-promotion;lsr;mergeicmps;preheader-prot;tail-duplicate,0.7844567154545717,1.5522685419647173,0.9873964446467911,1.829
1090,ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;branch-fold;cfi-fixup;cgp-branch-opts;cgp-ext-ld-promotion;cgp-gc-opts;ifcvt-forked-diamond;ifcvt-triangle;lftr;licm-promotion;loop-level-heuristics;lsr;preheader-prot;tail-duplicate,0.5672128505123738,1.0839653327737102,0.9890986702504391,1.829
1091,EarlyOtherwiseBranch;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;dfa-sched;ifcvt-diamond;lftr;licm-promotion;lsr;machine-licm;mergeicmps;partial-inlining;peephole;select-optimize;strictnode-mutation,0.8807111776927793,1.0585861333703643,0.9897245267037122,1.829
1092,DestinationPropagation;InstSimplify-after-simplifycfg,block-placement;cfi-fixup;cgp-delete-phis;cgp-gc-opts;chr;constant-hoisting;ifcvt-diamond;ifcvt-triangle;ifcvt-triangle-rev;last-run-tracking;licm-promotion;lsr;machine-licm;mergeicmps;ondemand-mds-loading;preheader-prot,1.1147707205928568,0.95041577901826,0.9894151155573412,1.829
1093,CopyProp;GVN;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,adv-copy-opt;block-placement;cgdata-for-merging;cgp-branch-opts;chr;early-taildup;lftr;licm-promotion;lsr;postra-machine-licm;preheader-prot;replace-with-vec-lib;tail-duplicate,0.5902243084048245,1.7969798643363002,0.9865661814124703,1.829
1094,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,auto-upgrade-debug-info;block-placement;branch-fold;cgdata-for-merging;cgp-gc-opts;cgp-store-extract;chr;icp;ifcvt-triangle;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;mr-partial-inlining;partial-libcall-inlining;replace-with-vec-lib;vector-combine,0.8669070755527979,2.1461513759817326,0.9865401850792282,1.829
1095,EarlyOtherwiseBranch;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;cgp-gc-opts;early-ifcvt;ifcvt-diamond;ifcvt-triangle;lftr;lsr;machine-licm;partial-inlining;postra-machine-licm;replace-with-vec-lib;ssc,0.7217597844312091,1.0540734869714186,0.9890502524938078,1.829
1096,DestinationPropagation;ImpossiblePredicates;Inline;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-store-extract;early-ifcvt;early-taildup;ifcvt-diamond;ifcvt-simple-false;ifcvt-triangle;lftr;licm-promotion;lsr;machine-licm;peephole;postra-machine-licm;select-optimize;strictnode-mutation,0.7841144665439783,1.2842132910979254,0.9937401079207965,1.829
1097,DestinationPropagation;EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,block-placement;branch-fold;cgp-ext-ld-promotion;chr;early-taildup;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;mergeicmps;phi-elim-edge-splitting;postra-machine-licm;tail-duplicate;vector-combine,0.5787826856201903,2.4781756372507986,0.9858600975978832,1.829
1098,DestinationPropagation;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;UnreachableEnumBranching,adv-copy-opt;block-placement;cgdata-for-merging;cgp-branch-opts;cgp-ext-ld-promotion;cgp-store-extract;early-taildup;global-outlining;licm-promotion;lsr;machine-licm;preheader-prot;separate-const-offset-from-gep;tail-duplicate;vector-combine,0.701245128815004,2.1087518825852682,0.987057385211011,1.829
1099,ImpossiblePredicates,block-placement;cfi-fixup;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;expand-reductions;i2p-p2i-opt;icp;ifcvt-diamond;ifcvt-triangle;lsr;ondemand-mds-loading;postra-machine-licm;preheader-prot;tail-duplicate,0.8683511075493385,1.173861412966663,0.9930587880225502,1.829
1100,UnreachableEnumBranching,block-placement;cfi-fixup;cgp-delete-phis;cgp-gc-opts;cgp-select2branch;chr;ifcvt-simple-false;ifcvt-triangle;licm-promotion;lsr;ondemand-mds-loading;peephole;postra-machine-licm;preheader-prot;select-optimize;strictnode-mutation,1.083365364933197,0.8014045958539772,0.9936978264648731,1.831
1101,EarlyOtherwiseBranch;ForceInline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;cfi-fixup;cgdata-for-merging;cgp-delete-phis;cgp-ext-ld-promotion;chr;ifcvt-diamond;ifcvt-triangle;lftr;licm-promotion;lsr;machine-licm;postra-machine-licm;preheader-prot;tail-duplicate;thinlto-funcattrs,0.687335055813569,1.3494759573958648,0.9858614810724392,1.831
1102,CopyProp;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts,advanced-peeling;block-placement;branch-fold;cgp-branch-opts;cleanups;dfa-sched;ifcvt-simple;licm-promotion;lsr;machine-licm;mergeicmps;preheader-prot;ra-fsprofile-loader;strictnode-mutation;tail-duplicate,0.7275825861781252,1.2520499444552582,0.9873462086461074,1.831
1103,CopyProp;EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-before-inline;MatchBranchSimplification;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cgp-branch-opts;cgp-gc-opts;chr;global-outlining;licm-promotion;loop-level-heuristics;lsr;machine-licm;machine-sink;preheader-prot;promote-alloca-to-vector;select-optimize;tail-duplicate;thinlto-funcattrs;vector-combine,1.0427467457993398,1.683082838030898,0.985874412706517,1.831
1104,DestinationPropagation;ForceInline;ImpossiblePredicates;JumpThreading,block-placement;branch-fold;cfi-fixup;cgp-delete-phis;cgp-ext-ld-promotion;chr;early-taildup;ifcvt-forked-diamond;ifcvt-triangle;licm-promotion;lsr;machine-licm;ondemand-mds-loading;postra-machine-licm,1.0789065985262776,1.3296096326319229,0.9903229689310171,1.831
1105,CopyProp;DestinationPropagation;EarlyOtherwiseBranch;ForceInline;InstSimplify-after-simplifycfg;ReferencePropagation;UnreachableEnumBranching,block-placement;cgp-branch-opts;cgp-ext-ld-promotion;early-taildup;ifcvt-triangle;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;postra-machine-licm;replace-with-vec-lib;select-optimize;tail-duplicate;vector-combine,1.0230760332437991,1.9595235970498148,0.9858363576436754,1.831
1106,DestinationPropagation;EarlyOtherwiseBranch;ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;branch-fold;chr;early-ifcvt;ifcvt-diamond;lftr;licm-promotion;lsr;machine-dce;machine-licm;partial-inlining;postra-machine-licm;preheader-prot;ssc,0.8279759388795525,1.5282353383568195,0.9873959718774047,1.831
1107,DestinationPropagation;EarlyOtherwiseBranch;GVN;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,advanced-peeling;block-placement;cgdata-for-merging;cgp-delete-phis;chr;global-outlining;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;post-ra;postra-machine-licm;preheader-prot;tail-duplicate,0.7960811114372464,1.8612155917644808,0.9849941121529453,1.831
1108,EarlyOtherwiseBranch;ImpossiblePredicates;ScalarReplacementOfAggregates,block-placement;chr;dfa-sched;early-taildup;lftr;licm-promotion;lsr;machine-licm;postra-machine-licm;tail-duplicate;vector-combine,0.620307865984923,1.601411045393386,0.9878130579665513,1.831
1109,DestinationPropagation;EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,advanced-peeling;block-placement;branch-fold;cgdata-for-merging;cgp-branch-opts;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;chr;ifcvt-diamond;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;mergeicmps;partial-inlining;preheader-prot;strictnode-mutation;tail-duplicate;vector-combine,0.5848608119801376,1.6729284930280597,0.9858104699252225,1.831
1110,EnumSizeOpt;ForceInline;ImpossiblePredicates;JumpThreading;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,block-placement;chr;demotion;early-taildup;global-outlining;ifcvt-triangle;lftr;licm-promotion;lsr;preheader-prot;select-optimize;ssc;tail-duplicate,0.8280342903514255,2.8037055942278584,0.9860118490872883,1.831
1111,ForceInline;UnreachablePropagation,advanced-peeling;block-placement;cgp-delete-phis;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-triangle;ifcvt-triangle-rev;licm-promotion;lsr;machine-sink;preheader-prot;strictnode-mutation;tail-duplicate,0.9148493985439684,1.0001964288507776,0.9890241157349234,1.831
1112,DestinationPropagation;EarlyOtherwiseBranch;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts,auto-upgrade-debug-info;block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;chr;ifcvt-simple-false;lftr;licm-promotion;lsr;machine-licm;ondemand-mds-loading;peephole;postra-machine-licm,0.7788602503919739,1.6009020526255884,0.9884878492120326,1.831
1113,DestinationPropagation;EarlyOtherwiseBranch;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,advanced-peeling;binop-extract-shuffle;block-placement;branch-fold;cgp-branch-opts;cgp-ext-ld-promotion;cgp-gc-opts;chr;early-taildup;ifcvt-triangle;lftr;licm-promotion;lsr;machine-dce;machine-licm;preheader-prot;strictnode-mutation;tail-duplicate,0.489622019157691,1.9717222765081504,0.9865021107788114,1.831
1114,ForceInline;ScalarReplacementOfAggregates,cgdata-for-merging;cgp-branch-opts;cgp-ext-ld-promotion;chr;dfa-sched;ifcvt-triangle-rev;licm-promotion;lsr;machine-licm;ondemand-mds-loading;post-ra;postra-machine-licm;promote-alloca-to-vector;vector-combine,0.793799965123628,1.3988898534531526,0.9943617083501173,1.831
1115,ReferencePropagation;UnreachablePropagation,block-placement;cfi-fixup;cgp-delete-phis;dfa-sched;lftr;licm-promotion;lsr;machine-licm;partial-inlining;post-ra;postra-machine-licm;preheader-prot;vector-combine,0.9724831219595746,1.1419430324188198,0.9876616902575835,1.831
1116,EarlyOtherwiseBranch;ImpossiblePredicates;ScalarReplacementOfAggregates,block-placement;cgp-delete-phis;cgp-gc-opts;chr;early-taildup;ifcvt-diamond;ifcvt-triangle;ifcvt-triangle-rev;licm-promotion;lsr;machine-licm;peephole;spill-fusing;strictnode-mutation;tail-duplicate,0.6959263695087332,1.1726306635801025,0.9923417153355186,1.831
1117,CopyProp;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cleanups;dfa-sched;expand-reductions;ifcvt-diamond;ifcvt-simple-false;ifcvt-triangle;lftr;lsr;machine-licm;peephole;postra-machine-licm;preheader-prot;select-optimize;spill-fusing;strictnode-mutation;tail-duplicate,0.7174675370598358,0.9783236183368874,0.9930650297412537,1.831
1118,ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,2addr-hack;block-placement;cfi-fixup;cgp-delete-phis;cgp-gc-opts;dfa-sched;global-outlining;ifcvt-diamond;ifcvt-simple;ifcvt-triangle;lftr;licm-promotion;lsr;machine-licm;mergeicmps;preheader-prot;strictnode-mutation;tail-duplicate;thinlto-funcattrs,0.8887457179636226,0.9996216630527024,0.9864905983357497,1.831
1119,DestinationPropagation;EarlyOtherwiseBranch;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts,block-placement;cfi-fixup;cgp-gc-opts;dfa-sched;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;machine-sink;mr-partial-inlining;peephole;select-optimize;strictnode-mutation,0.8369420704410411,1.3020124263591357,0.988084440741502,1.831
1120,UnreachablePropagation,advanced-peeling;block-placement;cgp-delete-phis;chr;ifcvt-triangle;licm-promotion;lsr;machine-licm;tail-duplicate;vector-combine,0.9594168757120185,1.1370245420985208,0.9891248658368466,1.832
1121,EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;JumpThreading;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,block-placement;branch-fold;cgdata-for-merging;cgp-branch-opts;cgp-gc-opts;chr;early-taildup;icp;licm-promotion;lsr;machine-licm;ondemand-mds-loading;peephole;postra-machine-licm;postra-machine-sink;preheader-prot;tail-duplicate,1.211488134511844,2.157627690809577,0.9909108338049266,1.832
1122,DestinationPropagation;ForceInline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;branch-fold;cfi-fixup;cgp-branch-opts;cgp-ext-ld-promotion;global-outlining;ifcvt-diamond;ifcvt-simple;lftr;licm-promotion;lsr;machine-licm;preheader-prot;strictnode-mutation;vector-combine,0.8045219285197942,1.4692804612191734,0.9870437512210771,1.832
1123,EarlyOtherwiseBranch;ForceInline;ReferencePropagation;UnreachablePropagation,bitcode-version-upgrade;block-placement;cgp-branch-opts;cgp-gc-opts;global-outlining;ifcvt-diamond;lftr;licm-promotion;lsr;strictnode-mutation,0.9831493945566144,1.117920065225893,0.9872586775029547,1.832
1124,DestinationPropagation;EnumSizeOpt;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;branch-fold;cfi-fixup;cgp-branch-opts;cgp-ext-ld-promotion;cgp-gc-opts;chr;early-taildup;ifcvt-triangle-rev;licm-promotion;lsr;machine-licm;ondemand-mds-loading;peephole;postra-machine-licm;preheader-prot;replace-with-vec-lib;sample-loader-inlining,0.6243273426135266,1.3747730697967118,0.9912781241078513,1.832
1125,ForceInline;ReferencePropagation;SingleUseConsts;UnreachablePropagation,block-placement;branch-fold;cfi-fixup;cgp-delete-phis;cgp-gc-opts;icp;ifcvt-triangle;ifcvt-triangle-false;lftr;licm-promotion;lsr;machine-licm;mergeicmps;ondemand-mds-loading;replace-with-vec-lib;separate-const-offset-from-gep;strictnode-mutation;tail-duplicate,0.9655816840572838,1.3562883767956597,0.9871570183363251,1.832
1126,EnumSizeOpt;ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates,block-placement;cfi-fixup;cgp-branch-opts;cgp-gc-opts;ifcvt-diamond;ifcvt-triangle;lftr;licm-promotion;lsr;machine-licm;mergeicmps;postra-machine-licm;preheader-prot;select-optimize,0.6412462378021921,1.1430505883623077,0.9869565319552125,1.832
1127,ScalarReplacementOfAggregates,advanced-peeling;binop-extract-shuffle;block-placement;branch-fold;cgdata-for-merging;cgp-branch-opts;cgp-gc-opts;chr;ifcvt-triangle;ifcvt-triangle-rev;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;mr-partial-inlining;ondemand-mds-loading;promote-alloca-to-vector;strictnode-mutation,0.7081888513982061,0.9030299933973299,0.989565772340294,1.832
1128,ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,cgdata-for-merging;cgp-branch-opts;cgp-ext-ld-promotion;chr;dfa-sched;early-taildup;lftr;licm-promotion;lsr;post-ra;postra-machine-licm;preheader-prot;replace-with-vec-lib;select-optimize;vector-combine,0.7282655174148767,1.7740572762222784,0.992295720799855,1.832
1129,DestinationPropagation;ForceInline;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;chr;ifcvt-diamond;ifcvt-triangle;licm-promotion;lsr;machine-licm;ondemand-mds-loading;peephole;postra-machine-licm;preheader-prot;strictnode-mutation;tail-duplicate,0.7516870684426287,1.077575984693253,0.9906469165777133,1.832
1130,EarlyOtherwiseBranch;ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,block-placement;branch-fold;cfi-fixup;cgp-branch-opts;cgp-ext-ld-promotion;early-taildup;licm-promotion;lsr;postra-machine-licm;preheader-prot;vector-combine,0.7702742507629653,1.6233675096076592,0.9897804311008981,1.832
1131,DestinationPropagation;ForceInline;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,block-placement;cgdata-for-merging;cgp-delete-phis;cgp-ext-ld-promotion;cgp-store-extract;chr;global-outlining;ifcvt-diamond;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;machine-sink;mergeicmps;preheader-prot;strictnode-mutation;tail-duplicate,0.7826395832777744,1.5406659582191735,0.9848935453102892,1.832
1132,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates,2addr-hack;block-placement;dfa-sched;early-taildup;global-outlining;ifcvt-simple-false;ifcvt-triangle;lftr;lsr;machine-licm;mergeicmps;peephole;select-optimize;tail-duplicate;vector-combine,0.9762873984730763,1.85101641586111,0.9915840220251082,1.832
1133,DestinationPropagation;EarlyOtherwiseBranch;ReferencePropagation;ScalarReplacementOfAggregates,binop-extract-shuffle;cgdata-for-merging;cgp-gc-opts;ifcvt-diamond;ifcvt-triangle;lftr;licm-promotion;lsr;machine-licm;ondemand-mds-loading;partial-inlining;replace-with-vec-lib;strictnode-mutation,0.7482937249279118,1.017631253588085,0.991764140310661,1.832
1134,ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching,advanced-peeling;block-placement;cgp-branch-opts;cgp-ext-ld-promotion;chr;dfa-sched;early-ifcvt;ifcvt-triangle;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;post-ra;postra-machine-licm;promote-alloca-to-vector;select-optimize;ssc,0.7557016958083281,1.2270022393923392,0.9875862398930492,1.832
1135,ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;MatchBranchSimplification;ScalarReplacementOfAggregates,block-placement;cgp-gc-opts;cgp-store-extract;ifcvt-triangle;lftr;lsr;machine-licm;mr-partial-inlining;preheader-prot;replace-with-vec-lib;tail-duplicate;thinlto-funcattrs,0.8161291275599258,1.3317331500395178,0.9886217495981128,1.832
1136,DestinationPropagation;EarlyOtherwiseBranch;ForceInline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,advanced-peeling;block-placement;branch-fold;cfi-fixup;cgdata-for-merging;cgp-branch-opts;cgp-delete-phis;cgp-gc-opts;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;ondemand-mds-loading;select-optimize;vector-combine,0.792401703668733,1.7172574933346665,0.9852949253518681,1.832
1137,InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,auto-upgrade-debug-info;block-placement;cfi-fixup;cgp-delete-phis;cgp-gc-opts;icp;ifcvt-triangle;lftr;licm-promotion;lsr;machine-licm;nofree-inference;ondemand-mds-loading;postra-machine-licm;preheader-prot;select-optimize;separate-const-offset-from-gep;tail-duplicate,0.899090602220621,1.282573157448175,0.9875359609556323,1.832
1138,ForceInline;ImpossiblePredicates;ReferencePropagation,advanced-peeling;block-placement;cfi-fixup;cgp-gc-opts;chr;early-ifcvt;ifcvt-diamond;ifcvt-triangle;lftr;licm-promotion;lsr;machine-licm;mergeicmps;ondemand-mds-loading;postra-machine-licm;select-optimize;strictnode-mutation;vector-combine,0.8535108547456925,1.122533607182778,0.9866164146554997,1.832
1139,,block-placement;branch-fold;cgp-gc-opts;early-taildup;licm-promotion;loop-level-heuristics;lsr;mr-partial-inlining;preheader-prot;replace-with-vec-lib;select-optimize;vector-combine,0.9585505079197458,1.0434597097682035,0.9924485367248599,1.832
1140,DestinationPropagation;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,binop-extract-shuffle;block-placement;cgdata-for-merging;cgp-branch-opts;chr;ifcvt-triangle-false;lftr;licm-promotion;lsr;mr-partial-inlining;nounwind-inference;partial-inlining;postra-machine-licm,0.82101959679267,1.3733806321113653,0.9877752866224523,1.839
1141,EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,bitcode-version-upgrade;block-placement;cgdata-for-merging;cgp-ext-ld-promotion;cgp-gc-opts;chr;lftr;licm-promotion;lsr;machine-licm;machine-sink;ondemand-mds-loading;replace-with-vec-lib,0.6667681857046843,1.3473975355355294,0.9855974042936527,1.839
1142,DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates;ReferencePropagation;UnreachablePropagation,bitcode-version-upgrade;block-placement;cfi-fixup;cgp-branch-opts;cgp-delete-phis;cgp-gc-opts;cgp-store-extract;chr;early-taildup;ifcvt-triangle-rev;licm-promotion;lsr;machine-licm;mr-partial-inlining;postra-machine-licm;strictnode-mutation;tail-duplicate;whole-program-visibility,0.942632068993006,1.432515752853774,0.986138196081538,1.839
1143,CopyProp;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;branch-fold;cgp-branch-opts;cgp-ext-ld-promotion;cgp-gc-opts;ifcvt-triangle;ifcvt-triangle-false;lftr;licm-promotion;machine-dce;machine-licm;ra-fsprofile-loader;select-optimize;tail-duplicate,1.0031539426976934,2.235980800779086,0.9874592778410869,1.839
1144,DestinationPropagation;ImpossiblePredicates;ReferencePropagation,advanced-peeling;block-placement;cfi-fixup;cgdata-for-merging;lftr;licm-promotion;loop-level-heuristics;lsr;machine-sink;mergeicmps;nofree-inference;partial-inlining;preheader-prot;replace-with-vec-lib;tail-duplicate,0.89949337997648,1.1462316123207128,0.9871706941124454,1.839
1145,EnumSizeOpt;GVN;UnreachablePropagation,advanced-peeling;block-placement;cfi-fixup;cgp-branch-opts;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;ifcvt-triangle;lftr;licm-promotion;lsr;mergeicmps;ondemand-mds-loading;postra-machine-licm;postra-machine-sink;select-optimize;separate-const-offset-from-gep;strictnode-mutation,1.029264190293331,1.1208150652985223,0.9882166331515325,1.839
