t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
557,,cfi-fixup;nounwind-inference;strictnode-mutation,0.9790584928966092,0.9777781359848947,1.0004081268254112,1.219
558,CopyProp,cgp-delete-phis;early-ifcvt;licm-promotion;machine-licm;memop-opt;replace-with-vec-lib;tail-calls,1.010271183273414,1.013058087236783,0.9962543755131629,1.219
559,,early-taildup;interleaved-load-combine,1.0013779300069816,1.1333964442371676,1.0002550792658824,1.219
560,EnumSizeOpt;Inline;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;cgp-store-extract;copyprop;expand-reductions;ifcvt-triangle-rev;peephole;preheader-prot;tail-calls,1.051135449566085,1.877880305332667,1.0060516300909281,1.219
561,,cfi-fixup;global-outlining;ifcvt-simple;machine-sink;partial-libcall-inlining,1.0081340027698098,0.9948156478086524,0.9996428890277659,1.219
562,,auto-upgrade-debug-info;complex-addr-modes,1.0036444850830584,1.0492436554763045,1.0000000000000002,1.219
563,DeadStoreElimination-initial,cfi-fixup;cgp-gc-opts;ifcvt-simple-false;lsr,0.984966915323995,1.054667932448154,0.9978073548057453,1.219
564,CopyProp,cfi-fixup;early-taildup;postra-machine-sink;tail-calls;tail-duplicate,0.9569496383119206,1.2774794835964665,0.9996554611339254,1.219
565,,dfa-sched;global-outlining;licm-promotion,0.9905284315801104,0.9715005405437589,0.9978445802032991,1.219
566,EarlyOtherwiseBranch,ifcvt-forked-diamond;ifcvt-triangle-rev;lsr;partial-inlining;spill-fusing,0.9560770063563839,1.0752779987672907,0.9983418467376107,1.219
567,DestinationPropagation,last-run-tracking;phi-elim-edge-splitting;ra-fsprofile-loader;replace-with-vec-lib;sample-loader-inlining;ssc;vp,0.9935773060816139,1.0092200313591866,1.000407743472444,1.219
568,EarlyOtherwiseBranch,cfi-fixup;ifcvt-forked-diamond;spill-fusing,0.9641325217153379,1.1334525151053445,0.9998465835194713,1.219
569,DataflowConstProp;ForceInline;Inline;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;ifcvt-triangle-rev;interleaved-load-combine;memop-opt;mr-partial-inlining;type-promotion,1.0786672560915296,1.8054816741117299,1.0015242752196276,1.219
570,,early-ifcvt;ifcvt-triangle;ifcvt-triangle-false;postra-machine-sink,1.0088249349682448,0.985476789096251,1.0001275396329412,1.219
571,DataflowConstProp,2addr-hack;cfi-fixup;ifcvt-triangle-false;licm-promotion,0.9659779357990935,1.0818733899591235,0.9971573506532463,1.219
572,UnreachableEnumBranching,ifcvt-forked-diamond;peephole;postra-machine-licm;preheader-prot;strictnode-mutation,1.0670498469502607,0.9649427236145797,1.002459393455752,1.219
573,,layout-fsprofile-loader;promote-alloca-to-vector,1.035538625933706,1.071872029004513,1.0000000000000002,1.219
574,,branch-fold;expand-reductions;icp;ifcvt-forked-diamond;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;preheader-prot;ssc,0.9818469245037852,1.2465369034024667,1.0019908319655877,1.219
575,,memop-opt;strictnode-mutation;type-promotion,0.9976769997319248,1.0233691835941008,1.0000000000000002,1.219
576,DeadStoreElimination-initial;EnumSizeOpt,cleanups;early-taildup;global-outlining;interleaved-load-combine;lftr;machine-licm;mr-partial-inlining;nofree-inference,0.9646766441988819,1.3022598560046932,0.996980467849672,1.219
577,SingleUseConsts,block-placement;cgp-select2branch;ifcvt-triangle;machine-sink;memop-opt;replace-with-vec-lib;spill-fusing;vector-combine;vp,1.0527685222784133,1.2650175743928374,0.9943905462361652,1.219
578,GVN;JumpThreading,adv-copy-opt;cgdata-for-merging;dfa-sched;licm-promotion;loop-level-heuristics;lsr;preinline;promote-alloca-to-vector;tail-duplicate,1.274589246853174,1.2868005787861336,0.9964059858960481,1.219
579,DataflowConstProp;JumpThreading,2addr-hack;cleanups;ifcvt-forked-diamond,1.0493008778835724,1.1356631023025778,1.000025016031923,1.219
580,DestinationPropagation,bitcode-version-upgrade;gep-const-evaluation,1.013702530406276,1.1129141388831123,0.9994133176884711,1.219
581,,cgdata-for-merging;post-ra;type-promotion,0.9950071705795127,1.0416533315007475,1.0000000000000002,1.219
582,,ifcvt-diamond;ifcvt-simple;loop-idiom-vectorize-bytecmp;nofree-inference,0.9929533337439396,0.9301677964118976,1.0000000000000002,1.219
583,DataflowConstProp;ForceInline,ifcvt-diamond;ifcvt-triangle-rev;lftr;nounwind-inference;ondemand-mds-loading;promote-alloca-to-vector,1.0021312849493693,1.1848912062156645,0.998100474363574,1.219
584,,bitcode-version-upgrade;promote-alloca-to-vector;strictnode-mutation,1.029946714324617,0.9885391281896846,1.0000000000000002,1.219
585,SingleUseConsts,cgp;cgp-gc-opts;strictnode-mutation,1.0396516888881921,1.0457269945789847,1.0002034485443745,1.219
586,,advanced-peeling;cgp-ext-ld-promotion;early-ifcvt;early-taildup;non-allocatable-phys-copy-opt;partial-inlining;peephole;ssc;whole-program-visibility,0.9959897501985341,1.046976115077991,1.0033036595932194,1.219
587,EnumSizeOpt,cgp-ext-ld-promotion;early-taildup;licm-promotion;loop-idiom-vectorize-bytecmp;ondemand-mds-loading,0.9678933417848433,1.1790047169067488,0.9974371467227648,1.219
588,,advanced-peeling;binop-extract-shuffle;early-ifcvt;ifcvt-simple-false;interleaved-load-combine;non-allocatable-phys-copy-opt;strictnode-mutation,1.0131405762007724,1.0271572571334184,0.9996046271378829,1.219
589,DataflowConstProp;EnumSizeOpt,cleanups;lsr;machine-cse,0.9748358800983139,1.1640032751371199,0.9979594883244288,1.219
590,,bitcode-version-upgrade;cgp-store-extract;ifcvt-triangle-false;spill-fusing,1.0051459348068925,1.0228059660567326,1.0005356664583513,1.219
591,,block-placement;cgp;chr;copyprop;last-run-tracking;machine-cse;nofree-inference;ra-fsprofile-loader,1.0583168692731226,1.4675272383574391,0.996879070799216,1.219
592,DeadStoreElimination-initial;SingleUseConsts,cgp-branch-opts;lsr;machine-cse,0.9950818273620644,1.3030666878342405,0.9979594883244288,1.219
593,DataflowConstProp,postra-machine-licm;postra-machine-sink,0.9728519750935989,1.094813351194627,0.9994642313866798,1.219
594,,advanced-peeling;bitcode-version-upgrade;cgp-delete-phis;memop-opt;postra-machine-sink;preheader-prot;type-promotion,1.007430717120843,1.1074553914293992,0.9997066152516821,1.219
595,UnreachablePropagation,partial-libcall-inlining,1.0223193080571535,1.0774603833630993,0.9993112859821192,1.219
596,InstSimplify-after-simplifycfg,binop-extract-shuffle;i2p-p2i-opt;ra-fsprofile-loader;thinlto-funcattrs,0.9702257241792356,1.1237292024666174,0.9999615871583142,1.219
597,,machine-licm;preheader-prot;separate-const-offset-from-gep,0.9928058030465006,0.9792857972669687,0.9990052155879242,1.219
598,DeadStoreElimination-initial,binop-extract-shuffle;cgp-ext-ld-promotion;dfa-sched;ifcvt-forked-diamond;mr-partial-inlining,0.9952507244887233,1.0858457514502518,0.9993367763410409,1.219
599,EarlyOtherwiseBranch,cgp-gc-opts;licm-promotion;nofree-inference,0.9702235039262131,1.0574760272993835,0.9971573506532463,1.219
600,,mergeicmps;nofree-inference,1.0077996009597,0.9983961567447464,1.0000000000000002,1.219
601,EnumSizeOpt,cgp-delete-phis;ifcvt-forked-diamond;ifcvt-triangle-rev;preheader-prot;promote-alloca-to-vector;vp,0.9897956204320754,1.1476224165927253,0.999285795623197,1.219
602,,2addr-hack;lsr;preheader-prot,0.98121688989753,0.9641497722530966,0.9984695627933128,1.219
603,CopyProp,binop-extract-shuffle;machine-cse;nounwind-inference;preinline,0.9935221092166187,1.2061474794757392,1.0006245064216832,1.219
604,,loop-idiom-vectorize-all;nofree-inference,1.0091817351787757,1.0157309436141497,1.0000000000000002,1.219
605,,mergeicmps,1.0081910383899213,1.0012664852529738,1.0000000000000002,1.219
606,ForceInline,cfi-fixup;chr;expand-reductions;machine-cse;machine-dce;mr-partial-inlining;ondemand-mds-loading;partial-inlining;spill-fusing,0.9795903374151483,1.4989342963276988,1.0011732222437104,1.219
607,MatchBranchSimplification,adv-copy-opt;advanced-peeling;bitcode-version-upgrade;branch-fold;cgp-ext-ld-promotion;cgp-select2branch;i2p-p2i-opt;ifcvt-simple-false;licm-promotion;ra-fsprofile-loader;strictnode-mutation;tail-duplicate;vector-combine,1.157535794583857,1.283794640324639,0.9980855971339355,1.219
608,DestinationPropagation;ForceInline;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,cgdata-for-merging;demotion;global-outlining;ifcvt-simple;machine-sink;nofree-inference;separate-const-offset-from-gep,1.1003696423279057,1.802505821960138,0.9962560300264071,1.219
609,DeadStoreElimination-initial;ForceInline,cfi-fixup;copyprop;gep-const-evaluation;partial-libcall-inlining;phi-elim-edge-splitting;ra-fsprofile-loader;sample-loader-inlining,1.0119792503763947,1.7474001808218451,0.9995911947510424,1.219
610,Inline,adv-copy-opt;bitcode-version-upgrade;preinline;thinlto-funcattrs,1.0579519738238121,1.0736985751088715,1.0036731414286981,1.219
611,DestinationPropagation,early-ifcvt;preheader-prot;replace-with-vec-lib;vp,1.0213588728235783,1.0176823676984998,0.9993878247269318,1.219
612,Inline,2addr-hack;binop-extract-shuffle;chr;cleanups;copyprop;ifcvt-triangle-false;memop-opt;type-promotion,1.1345192353612634,1.585196873851562,1.0039291576367995,1.219
613,ForceInline,advanced-peeling;ifcvt-forked-diamond,0.9825918071174604,1.1420376133311072,0.9989161854188343,1.219
614,DestinationPropagation;SingleUseConsts,loop-idiom-vectorize-bytecmp;machine-licm;replace-with-vec-lib,1.0508770406933774,1.1440752148038347,0.9977569423681241,1.219
615,,adv-copy-opt;thinlto-funcattrs,1.0031405042639854,1.0172146158861013,1.0000000000000002,1.219
616,EnumSizeOpt,machine-sink;preinline,0.981411565491359,1.1158848420721073,0.9989544209572172,1.219
617,,demotion;gep-const-evaluation;partial-libcall-inlining,1.0436653952409576,1.2142925362850874,1.0000000000000002,1.219
618,EarlyOtherwiseBranch,auto-upgrade-debug-info;ifcvt-simple-false;ifcvt-triangle-false;nounwind-inference,0.9933611183401923,1.2354190188280558,0.9997191317248644,1.219
619,DeadStoreElimination-final;EarlyOtherwiseBranch,ifcvt-diamond,0.9777697860192202,1.2746275990505684,0.9987377529063829,1.219
620,DeadStoreElimination-initial;EnumSizeOpt,2addr-hack;cgdata-for-merging;cgp-store-extract;demotion;layout-fsprofile-loader;memop-opt;preinline;ra-fsprofile-loader;ssc,0.9876051597391735,1.461018284191612,0.9989032471281312,1.219
621,GVN,dfa-sched;ifcvt-simple-false;ondemand-mds-loading;partial-libcall-inlining;ssc,1.056742573868651,1.121349779371302,0.999732012891077,1.219
622,EnumSizeOpt,last-run-tracking;loop-level-heuristics;mr-partial-inlining;replace-with-vec-lib,0.9840901523854363,1.0505897837337537,0.9993112859821192,1.219
623,DataflowConstProp;ReferencePropagation,bitcode-version-upgrade;interleaved-load-combine;postra-machine-sink,0.9810732443428882,1.1885311020137828,0.9983934997686701,1.219
624,,adv-copy-opt;cgp-ext-ld-promotion;ifcvt-simple-false,0.9994324251059127,1.0742669270881386,1.0000255079265885,1.219
625,DestinationPropagation;UnreachableEnumBranching,machine-dce;memop-opt;postra-machine-licm;tail-calls;whole-program-visibility,0.9731302019307891,1.5162265286739942,0.9991963283825256,1.219
626,ReferencePropagation,early-ifcvt;ifcvt-triangle-false;postra-machine-licm;preinline,0.9902650536979973,1.0870914281244588,0.9989796562596455,1.219
627,,cgp-branch-opts;cgp-delete-phis;ifcvt-simple-false,0.9962524692132496,0.9742815748870836,1.0000000000000002,1.219
628,,bitcode-version-upgrade;cgp-branch-opts;icp;ifcvt-triangle-false;lsr;strictnode-mutation,0.9946897786324288,1.1319805690655316,0.9984950323312966,1.219
629,,layout-fsprofile-loader;loop-level-heuristics;non-allocatable-phys-copy-opt;ondemand-mds-loading;strictnode-mutation,1.0003761330232146,0.9346877700171682,1.0000000000000002,1.219
630,UnreachableEnumBranching,branch-fold;i2p-p2i-opt;ifcvt-simple-false;loop-idiom-vectorize-bytecmp;spill-fusing;tail-calls,1.037643352609258,1.1718087528001766,1.0011986805592845,1.219
631,InstSimplify-after-simplifycfg,demotion;non-allocatable-phys-copy-opt;replace-with-vec-lib;select-optimize,1.0617213232766327,1.253876896737533,0.9995918731745881,1.219
632,EarlyOtherwiseBranch,cgdata-for-merging;chr;ondemand-mds-loading;preheader-prot;thinlto-funcattrs,0.9674129542363586,1.1146095067546786,0.999285795623197,1.219
633,,ondemand-mds-loading;preinline;thinlto-funcattrs,1.014553685293171,0.9732084943028524,1.0000000000000002,1.219
634,UnreachableEnumBranching,early-taildup;loop-level-heuristics;peephole;ra-fsprofile-loader,1.1161390672663178,1.065801396718896,1.0027151007143325,1.219
635,,cgdata-for-merging;cgp-store-extract,0.9964889049963254,0.9892046103171234,1.0000000000000002,1.219
636,,advanced-peeling;cleanups;loop-idiom-vectorize-bytecmp,0.9971690964133105,0.9990766839161226,0.9996046271378829,1.219
637,Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,adv-copy-opt;branch-fold;cgp-store-extract;cleanups;ifcvt-forked-diamond;ifcvt-simple;ifcvt-triangle;ifcvt-triangle-false;interleaved-load-combine;licm-promotion;lsr;machine-cse;post-ra;postra-machine-sink;sample-loader-inlining;spill-fusing;vector-combine;vp,2.2100054380470726,1.8982985594939101,1.0003071006853448,1.219
638,ForceInline,bitcode-version-upgrade;chr;loop-idiom-vectorize-all;non-allocatable-phys-copy-opt,1.0060043432988923,1.1512829171630916,0.9993112859821192,1.219
639,DataflowConstProp,lftr,0.9868816623242613,1.0403600640310953,0.9983808878814819,1.219
640,DeadStoreElimination-final;EnumSizeOpt,cgp-delete-phis;cgp-select2branch;i2p-p2i-opt;ifcvt-simple-false;loop-idiom-vectorize-all;machine-dce;non-allocatable-phys-copy-opt,1.0459785181498904,1.7462548280235977,0.999540398562607,1.219
641,,cgdata-for-merging;cgp-gc-opts;dfa-sched;global-outlining;nofree-inference;preinline,1.0145193969499726,0.9333973629725605,1.0000000000000002,1.219
642,,cgp-branch-opts;last-run-tracking;preheader-prot,0.9818736768250672,0.9835364853256998,0.9999744920734116,1.219
643,,advanced-peeling;cgdata-for-merging,1.0017597802216545,1.0319912819425379,0.9996046271378829,1.219
644,,constant-hoisting;expand-reductions;gep-const-evaluation;i2p-p2i-opt,0.977841071507509,1.098551921528774,1.0005484929720094,1.219
645,,layout-fsprofile-loader;ssc,0.9936496378704704,0.9974268296484187,1.0002805871924703,1.219
646,,cfi-fixup;complex-addr-modes;early-taildup;ifcvt-simple-false;machine-licm,0.9910870421169377,1.1344671358926175,0.9992855308068899,1.219
647,UnreachableEnumBranching,adv-copy-opt;auto-upgrade-debug-info;chr;dfa-sched;icp;ifcvt-simple;ifcvt-triangle-rev;machine-dce;machine-sink;mergeicmps;mr-partial-inlining;nofree-inference;partial-libcall-inlining;preheader-prot,1.0143964829982384,1.7405739972238405,0.9993748646161619,1.219
648,EnumSizeOpt,2addr-hack;block-placement;early-ifcvt;ondemand-mds-loading;postra-machine-licm;thinlto-funcattrs;whole-program-visibility,0.9789933324870221,1.0036275217057264,0.9942385745154831,1.219
649,,cfi-fixup;ifcvt-diamond;preinline;spill-fusing;vp,0.9941981128042022,0.9861350235265399,1.0005356664583513,1.219
650,,ifcvt-simple-false;non-allocatable-phys-copy-opt;sample-loader-inlining,1.013701026635647,1.0438405032649922,1.0000000000000002,1.219
651,,bitcode-version-upgrade;last-run-tracking;ssc;type-promotion;whole-program-visibility,0.9969858853688849,0.9635943318261527,1.0002805871924703,1.219
652,,ifcvt-triangle-false;lftr,1.008264586126793,1.0112644543240388,0.9990689606795318,1.219
653,EnumSizeOpt,constant-hoisting;non-allocatable-phys-copy-opt;postra-machine-licm,0.9818509753135537,1.1184256090096611,0.9994642313866798,1.219
654,MatchBranchSimplification,advanced-peeling;ifcvt-triangle-rev;ondemand-mds-loading,0.9826883361906424,1.1205866052361129,0.998979930022449,1.219
655,SingleUseConsts;UnreachableEnumBranching,cfi-fixup;ifcvt-diamond;licm-promotion;phi-elim-edge-splitting;type-promotion,0.969186804501595,1.17208976598933,0.9971950223648764,1.219
656,InstSimplify-before-inline,auto-upgrade-debug-info;branch-fold;nofree-inference,1.029596971021477,1.0474005214388507,1.000279919621138,1.219
657,UnreachablePropagation,cgp-branch-opts;early-ifcvt;ifcvt-simple-false;postra-machine-licm;tail-duplicate,0.9666774129669273,1.05220493590204,0.9992348123045292,1.219
658,,nounwind-inference;ondemand-mds-loading;sample-loader-inlining,1.0016825125532436,0.9974040867555798,1.0004081268254112,1.219
659,EarlyOtherwiseBranch,mr-partial-inlining,0.9808954514461731,1.1109774587351582,0.9993112859821192,1.219
660,,binop-extract-shuffle;ifcvt-triangle;licm-promotion,0.9894020677462597,0.9400866592884037,0.9978445802032991,1.219
661,,chr;thinlto-funcattrs,0.9998110003332386,1.0262031582111493,1.0000000000000002,1.219
662,,cgp-branch-opts;cgp-select2branch,1.0508383440399345,0.9534137095116844,1.0000000000000002,1.219
663,,postra-machine-sink;separate-const-offset-from-gep,1.0043905179017816,1.0424397900315328,1.0001275396329412,1.219
664,DeadStoreElimination-final,chr;lftr;strictnode-mutation;tail-duplicate;vector-combine,0.9726093214445009,1.3370886508562583,0.9983936884747016,1.219
665,,cgp;chr;machine-licm;postra-machine-licm,1.0562092934087493,1.0130774272383973,0.9999481168025433,1.219
666,,block-placement;lsr;replace-with-vec-lib,0.9894322729726119,0.9143609251428754,0.9934011247346202,1.219
667,,advanced-peeling;bitcode-version-upgrade;cfi-fixup;constant-hoisting;layout-fsprofile-loader;loop-level-heuristics,1.0022438537985185,1.0162293228356531,0.9997321163451142,1.219
668,,cgp-gc-opts;strictnode-mutation,0.9896008848457848,0.9084666155822312,1.0000000000000002,1.219
669,CopyProp;EarlyOtherwiseBranch;ForceInline,auto-upgrade-debug-info;constant-hoisting;expand-reductions;non-allocatable-phys-copy-opt;partial-inlining;peephole;preinline;spill-fusing,0.9380449351715836,1.3282842961270767,1.0018452907754398,1.219
670,,global-outlining;loop-level-heuristics;strictnode-mutation;vp,0.9763165199124594,0.9569360508149214,1.0000000000000002,1.219
671,UnreachableEnumBranching,bitcode-version-upgrade;last-run-tracking;loop-idiom-vectorize-all;ondemand-mds-loading;partial-inlining;tail-calls,0.9968355881915262,1.0404992442299614,0.9993240399454125,1.219
672,,2addr-hack;ifcvt-triangle-false;non-allocatable-phys-copy-opt;promote-alloca-to-vector;spill-fusing,1.0466531863915158,1.1354221888090665,1.0005356664583513,1.219
673,SingleUseConsts,ifcvt-triangle-rev;nounwind-inference,0.9839071958162129,1.1831797747926358,0.9997191317248644,1.219
674,ImpossiblePredicates,branch-fold;copyprop;ifcvt-simple;ifcvt-simple-false;mr-partial-inlining;partial-inlining;peephole;vector-combine,1.2393713457699294,1.5753118293091206,1.0036742240286964,1.219
675,CopyProp,ondemand-mds-loading;postra-machine-licm;sample-loader-inlining;strictnode-mutation,0.9600665924378564,0.9973198871179031,0.9994005477841462,1.219
676,,machine-dce;preinline;select-optimize;type-promotion,0.9951662629253182,1.301749391144167,1.0004336347519993,1.219
677,UnreachableEnumBranching,auto-upgrade-debug-info;bitcode-version-upgrade;expand-reductions;gep-const-evaluation;i2p-p2i-opt;icp;loop-level-heuristics;machine-licm;nounwind-inference;postra-machine-licm;preheader-prot;promote-alloca-to-vector,1.0100991600339324,1.5354267426086017,0.9991832278528835,1.219
678,,cgp-delete-phis;ifcvt-triangle-rev;loop-level-heuristics,0.9942606694023266,0.976337503149488,1.0000000000000002,1.219
679,,advanced-peeling;block-placement;global-outlining;machine-cse;mergeicmps;select-optimize;spill-fusing;tail-duplicate;type-promotion;whole-program-visibility,0.987444927258383,1.165162919092027,0.9957737555612005,1.219
680,,advanced-peeling;loop-idiom-vectorize-bytecmp;ra-fsprofile-loader;select-optimize,0.99972378758594,0.9880344761512884,0.9996046271378829,1.219
681,ForceInline;ReferencePropagation,early-ifcvt;ifcvt-forked-diamond;interleaved-load-combine;machine-licm;select-optimize,0.9681386946148184,1.1249963392408944,0.9972985606485797,1.219
682,DataflowConstProp;ForceInline;ScalarReplacementOfAggregates,cgp-gc-opts;i2p-p2i-opt;ifcvt-triangle;interleaved-load-combine;mergeicmps;nofree-inference;non-allocatable-phys-copy-opt;ondemand-mds-loading;preheader-prot;separate-const-offset-from-gep;thinlto-funcattrs;whole-program-visibility,0.9836252776430513,1.2587080680545886,0.9985846960922368,1.219
683,,cfi-fixup;ifcvt-triangle;mergeicmps,1.0001799018184665,0.9597128074829887,1.0000000000000002,1.219
684,CopyProp,binop-extract-shuffle;early-ifcvt;layout-fsprofile-loader;partial-libcall-inlining;postra-machine-licm;postra-machine-sink;thinlto-funcattrs,1.0253404913253035,1.0767846509087697,0.9995280109631716,1.219
685,,cgp-delete-phis;expand-reductions;ssc,0.9872452250342733,0.952589333414228,1.0003316173600423,1.219
686,DeadStoreElimination-final;DeadStoreElimination-initial,binop-extract-shuffle;block-placement;cgp-gc-opts;chr;early-ifcvt;machine-licm;non-allocatable-phys-copy-opt;preheader-prot;promote-alloca-to-vector,1.0401707922344483,1.306484349979062,0.9926541468733165,1.219
687,,interleaved-load-combine;post-ra;strictnode-mutation,0.9866368045685924,1.0104516712324938,1.0000000000000002,1.219
688,,ifcvt-diamond;memop-opt;preheader-prot;tail-calls;tail-duplicate,0.9822786962265523,1.056711022280459,0.9998724629696755,1.219
689,InstSimplify-after-simplifycfg,cgp-delete-phis;cgp-gc-opts;chr;ifcvt-simple;ifcvt-triangle-rev;machine-licm;phi-elim-edge-splitting;thinlto-funcattrs,1.0600643172429915,1.0334137861337762,0.9993362059997459,1.219
690,,machine-sink;mr-partial-inlining,0.9868030200161595,0.9816124470734763,0.9996428890277659,1.219
691,,cgp-ext-ld-promotion;last-run-tracking;vp,0.9965771135184447,1.023111364728421,1.0000255079265885,1.219
692,UnreachableEnumBranching,cfi-fixup;ifcvt-diamond,0.9772196663511307,1.0120597025643259,0.9993240399454125,1.219
693,,postra-machine-licm;preinline;ra-fsprofile-loader,1.004916196537763,0.9743567285542403,1.0000255079265885,1.219
694,,constant-hoisting;i2p-p2i-opt;ifcvt-forked-diamond;lftr;ra-fsprofile-loader;tail-calls;thinlto-funcattrs;vp,0.9741001209117229,1.006473613956323,0.999565949273308,1.219
695,,advanced-peeling;binop-extract-shuffle,1.0024198760084475,1.0390225478925326,0.9996046271378829,1.219
696,,cgp-store-extract;expand-reductions;ondemand-mds-loading,0.9894362414658388,0.9632011606745345,1.0000510158531772,1.219
697,,icp;mergeicmps;mr-partial-inlining;non-allocatable-phys-copy-opt;strictnode-mutation;vp,0.9959117252431587,1.215221655388361,1.0000000000000002,1.219
698,,bitcode-version-upgrade;partial-libcall-inlining;select-optimize,1.0432995398257554,0.9698272183521035,1.0000000000000002,1.219
699,,cgp-gc-opts;ifcvt-triangle-false,1.0071537489413827,0.9780105022336959,1.0000000000000002,1.219
700,,block-placement;early-ifcvt,1.000596057060529,0.9588520832905605,0.9948984146823616,1.219
701,,cfi-fixup;lftr;post-ra,0.993306112777497,1.0116100307525444,0.9990689606795318,1.219
702,,interleaved-load-combine;licm-promotion;machine-licm;machine-sink;select-optimize;thinlto-funcattrs,0.996274297846938,0.9630384918649831,0.9965213723977934,1.219
703,DeadStoreElimination-initial;UnreachablePropagation,cfi-fixup;cgp-branch-opts;cgp-ext-ld-promotion;constant-hoisting;gep-const-evaluation;mr-partial-inlining,0.9647338917185061,1.2580179571457295,0.9987758863601529,1.219
704,,cgp-branch-opts;gep-const-evaluation;ifcvt-triangle-false;machine-sink;partial-inlining;spill-fusing,0.9964088192782694,1.0580628952115907,1.0001783641937472,1.219
705,UnreachablePropagation,branch-fold;cgp-ext-ld-promotion;mr-partial-inlining,0.9850029417005053,1.0601260904823406,1.0003054346878957,1.219
706,,cleanups;last-run-tracking;sample-loader-inlining,0.9997987654678344,0.9698778398810801,1.0000000000000002,1.219
707,,2addr-hack;last-run-tracking;postra-machine-licm;replace-with-vec-lib,0.9921032530943142,0.989302307907475,1.0000255079265885,1.219
708,EarlyOtherwiseBranch,ifcvt-triangle-false;ssc,0.9838354109643216,1.145366883113216,0.9995916799302564,1.219
709,,loop-idiom-vectorize-bytecmp;postra-machine-licm;sample-loader-inlining,0.9976119327989669,0.9979926775162163,1.0000255079265885,1.219
710,GVN,bitcode-version-upgrade;preheader-prot;sample-loader-inlining;thinlto-funcattrs,1.0357858043992605,1.1463807926811411,0.9994260856408326,1.219
711,,bitcode-version-upgrade;cgdata-for-merging;ifcvt-forked-diamond;postra-machine-licm;strictnode-mutation;whole-program-visibility,0.9822427485930104,0.8817145074848144,1.0000255079265885,1.219
712,GVN;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation,advanced-peeling;cfi-fixup;copyprop;expand-reductions;ssc,1.0644277138958635,2.1380804994455263,0.9975658326868887,1.219
713,CopyProp;ForceInline;ScalarReplacementOfAggregates,2addr-hack;nofree-inference;partial-libcall-inlining;peephole;phi-elim-edge-splitting;postra-machine-sink;replace-with-vec-lib;tail-duplicate,0.9517355890396849,1.354575652991697,1.0021776095526502,1.219
714,DeadStoreElimination-initial,binop-extract-shuffle;cgp;ifcvt-diamond;machine-cse;memop-opt,1.0708755813285957,1.2544403291963726,1.001045381376952,1.219
715,,constant-hoisting;lsr;peephole,0.9792701604102712,0.9135112719430091,1.0017555327433578,1.219
716,DestinationPropagation,partial-inlining,0.9985627503993316,1.062103770397731,0.9994133176884711,1.219
717,,interleaved-load-combine;partial-libcall-inlining,1.0435605058311925,1.0342380827196918,1.0000000000000002,1.219
718,,binop-extract-shuffle;nofree-inference;ondemand-mds-loading;preheader-prot;separate-const-offset-from-gep,0.987793079043638,0.9729465982194018,0.9999744920734116,1.219
719,DataflowConstProp,post-ra,0.9750596920501154,1.0863948293526526,0.9993112859821192,1.219
720,CopyProp,auto-upgrade-debug-info;nofree-inference;partial-libcall-inlining;ssc;whole-program-visibility,0.9955906743584937,1.0395141525463847,0.9996554676397198,1.219
721,DestinationPropagation,bitcode-version-upgrade;early-ifcvt,1.047945383006197,1.0183918299163068,0.9994133176884711,1.219
722,,ifcvt-triangle-false;loop-level-heuristics,1.00554015360229,1.0155540169047008,1.0000000000000002,1.219
723,,gep-const-evaluation;machine-licm,1.0133566880938685,1.021670485549486,0.9990306987896489,1.219
724,ReferencePropagation,2addr-hack;cleanups;icp;ifcvt-diamond;preheader-prot;preinline;ra-fsprofile-loader;ssc;strictnode-mutation,0.979251827346875,1.1926139499659292,0.9992089803577826,1.219
725,,cgp-ext-ld-promotion;demotion;ifcvt-triangle-false;nounwind-inference;preheader-prot;ra-fsprofile-loader;strictnode-mutation;tail-calls,0.9735095513823969,1.176282263825548,1.000408126174491,1.219
726,,peephole;postra-machine-licm,0.9828784802370135,0.9675357596693086,1.0031630629274162,1.219
727,,phi-elim-edge-splitting,1.006764787448992,1.0068922629729835,1.0007142219444691,1.219
728,,global-outlining;ondemand-mds-loading;partial-inlining,0.9944547539307059,0.9699537251747499,1.0000000000000002,1.219
729,,binop-extract-shuffle;peephole;tail-duplicate,0.983250704300514,0.9702631820820505,1.0030351231420684,1.219
730,JumpThreading,early-taildup;ifcvt-simple-false;ifcvt-triangle-false;separate-const-offset-from-gep;tail-duplicate,1.1502989867497344,1.3231512447790665,1.0008673527691623,1.219
731,,memop-opt;vp,1.0044949805855632,1.0433164590894153,1.0000000000000002,1.219
732,,cgp-ext-ld-promotion;mr-partial-inlining,1.0019512903258874,1.0041629977565116,1.0000255079265885,1.219
733,,chr;dfa-sched;early-ifcvt;expand-reductions;post-ra;sample-loader-inlining,0.9998851975825136,0.9910608997088648,1.0000510158531772,1.219
